"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"SQ_CANDIDATO";"NR_CANDIDATO";"NM_CANDIDATO";"NM_URNA_CANDIDATO";"NM_SOCIAL_CANDIDATO";"CD_SITUACAO_CANDIDATURA";"DS_SITUACAO_CANDIDATURA";"CD_DETALHE_SITUACAO_CAND";"DS_DETALHE_SITUACAO_CAND";"CD_SITUACAO_JULGAMENTO";"DS_SITUACAO_JULGAMENTO";"CD_SITUACAO_CASSACAO";"DS_SITUACAO_CASSACAO";"CD_SITUACAO_DCONST_DIPLOMA";"DS_SITUACAO_DCONST_DIPLOMA";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"NR_FEDERACAO";"NM_FEDERACAO";"SG_FEDERACAO";"DS_COMPOSICAO_FEDERACAO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"NM_TIPO_DESTINACAO_VOTOS";"QT_VOTOS_NOMINAIS_VALIDOS";"CD_SIT_TOT_TURNO";"DS_SIT_TOT_TURNO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";1;13;"Vereador";230001983763;27888;"EDINALDO SILVA SOUSA";"NALDO DO CRUVIANA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";230001704561;"PARTIDO ISOLADO";"DC";"N";116;"Válido";116;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";5;13;"Vereador";230001983770;27222;"DULCIVALDO PEIXOTO VISINTAINER";"INSTRUTOR SKY";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";230001704561;"PARTIDO ISOLADO";"DC";"N";48;"Válido";48;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";1;13;"Vereador";230001983770;27222;"DULCIVALDO PEIXOTO VISINTAINER";"INSTRUTOR SKY";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";230001704561;"PARTIDO ISOLADO";"DC";"N";63;"Válido";63;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";1;13;"Vereador";230001983774;27277;"JORGE LACERDA";"JORGE LACERDA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";230001704561;"PARTIDO ISOLADO";"DC";"N";154;"Válido";154;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";5;13;"Vereador";230001983774;27277;"JORGE LACERDA";"JORGE LACERDA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";230001704561;"PARTIDO ISOLADO";"DC";"N";17;"Válido";17;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";5;13;"Vereador";230001983779;27147;"NADIA MARQUES DOS SANTOS";"NADIA MARQUES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";230001704561;"PARTIDO ISOLADO";"DC";"N";9;"Válido";9;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";1;13;"Vereador";230001983779;27147;"NADIA MARQUES DOS SANTOS";"NADIA MARQUES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";230001704561;"PARTIDO ISOLADO";"DC";"N";10;"Válido";10;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";5;13;"Vereador";230001983766;27627;"MARIA EDNALVA DA SILVA FEITOSA";"KONCHITA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";230001704561;"PARTIDO ISOLADO";"DC";"N";8;"Válido";8;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";1;13;"Vereador";230001983766;27627;"MARIA EDNALVA DA SILVA FEITOSA";"KONCHITA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";230001704561;"PARTIDO ISOLADO";"DC";"N";19;"Válido";19;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";1;13;"Vereador";230001983769;27333;"LEONEL DE SOUZA OLIVEIRA";"LEONEL OLIVEIRA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";230001704561;"PARTIDO ISOLADO";"DC";"N";755;"Válido";755;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";5;13;"Vereador";230001983769;27333;"LEONEL DE SOUZA OLIVEIRA";"LEONEL OLIVEIRA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";230001704561;"PARTIDO ISOLADO";"DC";"N";980;"Válido";980;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";5;13;"Vereador";230001983772;27258;"ELIZA DA SILVA SOUZA";"ELIZA ANJINHA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";230001704561;"PARTIDO ISOLADO";"DC";"N";10;"Válido";10;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";1;13;"Vereador";230001983772;27258;"ELIZA DA SILVA SOUZA";"ELIZA ANJINHA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";230001704561;"PARTIDO ISOLADO";"DC";"N";4;"Válido";4;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";1;13;"Vereador";230001983777;27444;"JOSE CARLOS ARANHA RODRIGUES";"CARLOS ARANHA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";230001704561;"PARTIDO ISOLADO";"DC";"N";225;"Válido";225;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";5;13;"Vereador";230001983777;27444;"JOSE CARLOS ARANHA RODRIGUES";"CARLOS ARANHA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";230001704561;"PARTIDO ISOLADO";"DC";"N";91;"Válido";91;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";5;13;"Vereador";230001983780;27379;"SANDRO ROBERTO MORAES CAMPOS";"SANDRO CAMPOS";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";230001704561;"PARTIDO ISOLADO";"DC";"N";25;"Válido";25;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";1;13;"Vereador";230001983780;27379;"SANDRO ROBERTO MORAES CAMPOS";"SANDRO CAMPOS";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";230001704561;"PARTIDO ISOLADO";"DC";"N";32;"Válido";32;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";5;13;"Vereador";230001983764;27555;"FRANCISCO IDELMOND DE ALBUQUERQUE";"IDELMOND SPORT E CIA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";230001704561;"PARTIDO ISOLADO";"DC";"N";602;"Válido";602;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";1;13;"Vereador";230001983764;27555;"FRANCISCO IDELMOND DE ALBUQUERQUE";"IDELMOND SPORT E CIA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";230001704561;"PARTIDO ISOLADO";"DC";"N";437;"Válido";437;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";5;13;"Vereador";230001983765;27900;"JOELSON HENKE DE MEDEIROS";"JOEL HENKE";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";230001704561;"PARTIDO ISOLADO";"DC";"N";26;"Válido";26;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";1;13;"Vereador";230001983765;27900;"JOELSON HENKE DE MEDEIROS";"JOEL HENKE";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";230001704561;"PARTIDO ISOLADO";"DC";"N";43;"Válido";43;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";1;13;"Vereador";230001983767;27227;"ANTÔNIO SILVA DA COSTA";"PROF IVAN";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";230001704561;"PARTIDO ISOLADO";"DC";"N";148;"Válido";148;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";5;13;"Vereador";230001983767;27227;"ANTÔNIO SILVA DA COSTA";"PROF IVAN";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";230001704561;"PARTIDO ISOLADO";"DC";"N";199;"Válido";199;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";1;13;"Vereador";230001983768;27190;"CARLOS VITOR VILHENA FILHO";"CARLOS FILHO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";230001704561;"PARTIDO ISOLADO";"DC";"N";0;"Válido";0;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";5;13;"Vereador";230001983768;27190;"CARLOS VITOR VILHENA FILHO";"CARLOS FILHO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";230001704561;"PARTIDO ISOLADO";"DC";"N";0;"Válido";0;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";5;13;"Vereador";230001983771;27027;"ELANE FLORENCIO RODRIGUES";"ELANE FLORENCIO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";230001704561;"PARTIDO ISOLADO";"DC";"N";155;"Válido";155;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";1;13;"Vereador";230001983771;27027;"ELANE FLORENCIO RODRIGUES";"ELANE FLORENCIO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";230001704561;"PARTIDO ISOLADO";"DC";"N";344;"Válido";344;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";5;13;"Vereador";230001983773;27300;"GEANE COSTA MACHADO";"GEANE MACHADO A LOIRA DO SALÃO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";230001704561;"PARTIDO ISOLADO";"DC";"N";29;"Válido";29;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";1;13;"Vereador";230001983773;27300;"GEANE COSTA MACHADO";"GEANE MACHADO A LOIRA DO SALÃO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";230001704561;"PARTIDO ISOLADO";"DC";"N";12;"Válido";12;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";5;13;"Vereador";230001983778;27777;"WAN KENOBBY CHA COSTA";"RUAN KENOBBY";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";230001704561;"PARTIDO ISOLADO";"DC";"N";817;"Válido";817;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";1;13;"Vereador";230001983778;27777;"WAN KENOBBY CHA COSTA";"RUAN KENOBBY";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";230001704561;"PARTIDO ISOLADO";"DC";"N";905;"Válido";905;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";1;13;"Vereador";230001983781;27127;"MARIA SOCORRO SICALES CAMPOS";"SOCORRO SICALES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";230001704561;"PARTIDO ISOLADO";"DC";"N";5;"Válido";5;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";5;13;"Vereador";230001983781;27127;"MARIA SOCORRO SICALES CAMPOS";"SOCORRO SICALES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";230001704561;"PARTIDO ISOLADO";"DC";"N";1;"Válido";1;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";1;13;"Vereador";230001983784;27192;"JULYANNA ALMEIDA DA SILVA";"JULYANNA ALMEIDA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";230001704561;"PARTIDO ISOLADO";"DC";"N";7;"Válido";7;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";5;13;"Vereador";230001983784;27192;"JULYANNA ALMEIDA DA SILVA";"JULYANNA ALMEIDA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";230001704561;"PARTIDO ISOLADO";"DC";"N";1;"Válido";1;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";5;13;"Vereador";230001983775;27156;"ANDREA CORDEIRO DA SILVA";"DRA ANDRÉA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";230001704561;"PARTIDO ISOLADO";"DC";"N";3;"Válido";3;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";1;13;"Vereador";230001983775;27156;"ANDREA CORDEIRO DA SILVA";"DRA ANDRÉA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";230001704561;"PARTIDO ISOLADO";"DC";"N";17;"Válido";17;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";1;13;"Vereador";230001983776;27999;"GILDEAN DOS SANTOS SOUSA";"GILDEAN GARI";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";230001704561;"PARTIDO ISOLADO";"DC";"N";44;"Válido";44;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";5;13;"Vereador";230001983776;27999;"GILDEAN DOS SANTOS SOUSA";"GILDEAN GARI";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";230001704561;"PARTIDO ISOLADO";"DC";"N";195;"Válido";195;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";1;13;"Vereador";230002189901;18999;"CÍRIO RICARDO PALÁCIO";"PROFESSOR CÍRIO  ";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"FEDERAÇÃO";18;"REDE";"Rede Sustentabilidade";102;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";230001737187;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";212;"Válido";212;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";5;13;"Vereador";230002189901;18999;"CÍRIO RICARDO PALÁCIO";"PROFESSOR CÍRIO  ";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"FEDERAÇÃO";18;"REDE";"Rede Sustentabilidade";102;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";230001737187;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";101;"Válido";101;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";1;13;"Vereador";230002189910;18456;"MARIA JUCILENE DA COSTA";"JUCY";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"FEDERAÇÃO";18;"REDE";"Rede Sustentabilidade";102;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";230001737187;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";6;"Válido";6;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RR";"03018";"BOA VISTA";3018;"BOA VISTA";5;13;"Vereador";230002189910;18456;"MARIA JUCILENE DA COSTA";"JUCY";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"FEDERAÇÃO";18;"REDE";"Rede Sustentabilidade";102;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";230001737187;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";0;"Válido";0;4;"NÃO ELEITO"
