"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"SQ_CANDIDATO";"NR_CANDIDATO";"NM_CANDIDATO";"NM_URNA_CANDIDATO";"NM_SOCIAL_CANDIDATO";"CD_SITUACAO_CANDIDATURA";"DS_SITUACAO_CANDIDATURA";"CD_DETALHE_SITUACAO_CAND";"DS_DETALHE_SITUACAO_CAND";"CD_SITUACAO_JULGAMENTO";"DS_SITUACAO_JULGAMENTO";"CD_SITUACAO_CASSACAO";"DS_SITUACAO_CASSACAO";"CD_SITUACAO_DCONST_DIPLOMA";"DS_SITUACAO_DCONST_DIPLOMA";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"NR_FEDERACAO";"NM_FEDERACAO";"SG_FEDERACAO";"DS_COMPOSICAO_FEDERACAO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"NM_TIPO_DESTINACAO_VOTOS";"QT_VOTOS_NOMINAIS_VALIDOS";"CD_SIT_TOT_TURNO";"DS_SIT_TOT_TURNO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06130";"LARANJAL DO JARI";6130;"LARANJAL DO JARI";7;13;"Vereador";30001903870;18123;"HOMERO GONÇALVES BARAUNA";"PROF HOMERO BARAÚNA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"FEDERAÇÃO";18;"REDE";"Rede Sustentabilidade";102;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";30001695115;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";143;"Válido";143;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06130";"LARANJAL DO JARI";6130;"LARANJAL DO JARI";7;13;"Vereador";30001903871;18444;"WALDICLEY PIRES BASTOS";"CLEY BASTOS";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"FEDERAÇÃO";18;"REDE";"Rede Sustentabilidade";102;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";30001695115;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";376;"Válido";376;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06130";"LARANJAL DO JARI";6130;"LARANJAL DO JARI";7;13;"Vereador";30002050674;18999;"PATRICIA DIAS VIDEIRA";"PATRICIA DIAS";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"FEDERAÇÃO";18;"REDE";"Rede Sustentabilidade";102;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";30001695115;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";14;"Válido";14;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06130";"LARANJAL DO JARI";6130;"LARANJAL DO JARI";7;13;"Vereador";30001903862;18020;"RAIMUNDO NONATO SÁ DINIZ";"RAIMUNDO PEDRA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"FEDERAÇÃO";18;"REDE";"Rede Sustentabilidade";102;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";30001695115;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";45;"Válido";45;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06130";"LARANJAL DO JARI";6130;"LARANJAL DO JARI";7;13;"Vereador";30001903868;18222;"MANOEL FERNANDO DA COSTA E SILVA";"MOCOTÓ";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"FEDERAÇÃO";18;"REDE";"Rede Sustentabilidade";102;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";30001695115;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";71;"Válido";71;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06130";"LARANJAL DO JARI";6130;"LARANJAL DO JARI";7;13;"Vereador";30001903864;18777;"CLEITON AZEVEDO DAS CHAGAS";"CLEITON DAS MALVINAS";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"FEDERAÇÃO";18;"REDE";"Rede Sustentabilidade";102;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";30001695115;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";99;"Válido";99;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06130";"LARANJAL DO JARI";6130;"LARANJAL DO JARI";7;13;"Vereador";30001903865;18888;"MARCILEIDE PIMENTA DE FREITAS";"PROF MARCILEIDE PIMENTA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"FEDERAÇÃO";18;"REDE";"Rede Sustentabilidade";102;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";30001695115;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";29;"Válido";29;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06130";"LARANJAL DO JARI";6130;"LARANJAL DO JARI";7;13;"Vereador";30001903867;18580;"CIRLEY DO ESPIRITO SANTO DUARTE";"CIRLEY DUARTE";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"FEDERAÇÃO";18;"REDE";"Rede Sustentabilidade";102;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";30001695115;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";363;"Válido";363;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06130";"LARANJAL DO JARI";6130;"LARANJAL DO JARI";7;13;"Vereador";30001903872;18789;"MARIA ROSA PUREZA DA SILVA";"ROSA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"FEDERAÇÃO";18;"REDE";"Rede Sustentabilidade";102;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";30001695115;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";14;"Válido";14;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06130";"LARANJAL DO JARI";6130;"LARANJAL DO JARI";7;13;"Vereador";30001903874;18111;"ETA COELHO GARCIA";"ETA MOARES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"FEDERAÇÃO";18;"REDE";"Rede Sustentabilidade";102;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";30001695115;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";409;"Válido";409;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06009";"PRACUÚBA";6009;"PRACUÚBA";1;13;"Vereador";30002220326;44123;"DARINTO COSTA OLIVEIRA";"DARINTO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";30001741514;"PARTIDO ISOLADO";"UNIÃO";"N";100;"Válido";100;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06009";"PRACUÚBA";6009;"PRACUÚBA";1;13;"Vereador";30002220335;44223;"JOELSON GOMES SIQUEIRA";"JOELSON GOMES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";30001741514;"PARTIDO ISOLADO";"UNIÃO";"N";93;"Válido";93;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06009";"PRACUÚBA";6009;"PRACUÚBA";1;13;"Vereador";30002220327;44500;"ÁRINA ANTÔNIA GURJÃO DA SILVA";"ÁRINA GURJÃO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";30001741514;"PARTIDO ISOLADO";"UNIÃO";"N";19;"Válido";19;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06009";"PRACUÚBA";6009;"PRACUÚBA";1;13;"Vereador";30002220334;44100;"ELINALVA FARIAS DIAS";"ELINALVA DIAS";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";30001741514;"PARTIDO ISOLADO";"UNIÃO";"N";106;"Válido";106;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06009";"PRACUÚBA";6009;"PRACUÚBA";1;13;"Vereador";30002391522;44001;"JUVELINO PENHA MAGAVE";"JUVELINO MAGAVE";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";30001741514;"PARTIDO ISOLADO";"UNIÃO";"N";30;"Válido";30;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06009";"PRACUÚBA";6009;"PRACUÚBA";1;13;"Vereador";30002220328;44400;"FRANCISCO FILHO DE MORAIS RIBEIRO";"TIRANA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";30001741514;"PARTIDO ISOLADO";"UNIÃO";"N";102;"Válido";102;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06009";"PRACUÚBA";6009;"PRACUÚBA";1;13;"Vereador";30002220333;44567;"LUCICLEIA DE JESUS BRITO";"PROF LUCI BRITO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";30001741514;"PARTIDO ISOLADO";"UNIÃO";"N";78;"Válido";78;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06009";"PRACUÚBA";6009;"PRACUÚBA";1;13;"Vereador";30002220332;44000;"JÂNIELI RAMOS MAGAVE DE SOUZA";"JÂNIELI MAGAVE";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";30001741514;"PARTIDO ISOLADO";"UNIÃO";"N";36;"Válido";36;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06092";"OIAPOQUE";6092;"OIAPOQUE";4;13;"Vereador";30002389256;22444;"DIANA PINHEIRO DOS ANJOS";"DIANA PINHEIRO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";30001754010;"PARTIDO ISOLADO";"PL";"N";0;"Válido";0;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06092";"OIAPOQUE";6092;"OIAPOQUE";4;13;"Vereador";30002311722;22200;"ALBACELIA NARCISO FORTE";"ALBACELHA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";30001754010;"PARTIDO ISOLADO";"PL";"N";14;"Válido";14;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06092";"OIAPOQUE";6092;"OIAPOQUE";4;13;"Vereador";30002311724;22999;"JESSE DA COSTA SANTOS";"JESSÉ CLIMATIZAÇÃO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";30001754010;"PARTIDO ISOLADO";"PL";"N";115;"Válido";115;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06092";"OIAPOQUE";6092;"OIAPOQUE";4;13;"Vereador";30002311721;22111;"SILVIA SUELY DANTAS DA SILVA";"SILVIA DANTAS";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";30001754010;"PARTIDO ISOLADO";"PL";"N";8;"Válido";8;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06092";"OIAPOQUE";6092;"OIAPOQUE";4;13;"Vereador";30002311718;22193;"HÉLITON GLAUBER MONTEIRO FERREIRA";"TENENTE GLAUBER";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";30001754010;"PARTIDO ISOLADO";"PL";"N";22;"Válido";22;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06092";"OIAPOQUE";6092;"OIAPOQUE";4;13;"Vereador";30002311725;22365;"FLÁVIO ALVES DE CARVALHO";"FLÁVIO MOTORISTA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";30001754010;"PARTIDO ISOLADO";"PL";"N";68;"Válido";68;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06009";"PRACUÚBA";6009;"PRACUÚBA";1;13;"Vereador";30002195173;20333;"ELIVALDO MACIEL PANTOJA";"ELIVALDO MACIEL";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";30001737888;"PARTIDO ISOLADO";"PODE";"N";11;"Válido";11;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06009";"PRACUÚBA";6009;"PRACUÚBA";1;13;"Vereador";30002195177;20421;"ADRIANA DE JESUS FERREIRA";"ADRIANA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";30001737888;"PARTIDO ISOLADO";"PODE";"N";12;"Válido";12;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06009";"PRACUÚBA";6009;"PRACUÚBA";1;13;"Vereador";30002195170;20580;"ZAQUEU DOS SANTOS MORAIS";"ZAQUEU MORAIS";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";30001737888;"PARTIDO ISOLADO";"PODE";"N";9;"Válido";9;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06009";"PRACUÚBA";6009;"PRACUÚBA";1;13;"Vereador";30002195171;20456;"ROSINEI BARBOSA PAIXÃO";"ROSINEI BARBOSA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";30001737888;"PARTIDO ISOLADO";"PODE";"N";8;"Válido";8;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06009";"PRACUÚBA";6009;"PRACUÚBA";1;13;"Vereador";30002195174;20210;"MAIARA FERREIRA MARQUES";"MAIARA MARQUES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";30001737888;"PARTIDO ISOLADO";"PODE";"N";12;"Válido";12;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06009";"PRACUÚBA";6009;"PRACUÚBA";1;13;"Vereador";30002195175;20222;"ADORILDO OLIVEIRA DIAS";"ADORILDO DIAS";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";30001737888;"PARTIDO ISOLADO";"PODE";"N";76;"Válido";76;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06009";"PRACUÚBA";6009;"PRACUÚBA";1;13;"Vereador";30002195179;20123;"JEANDRA SOARES BARBOSA";"JEANDRA SOARES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";30001737888;"PARTIDO ISOLADO";"PODE";"N";57;"Válido";57;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06092";"OIAPOQUE";6092;"OIAPOQUE";4;13;"Vereador";30002375299;40104;"ROSIVANE DO ESPIRITO SANTO PICANCO";"ROSE PICANÇO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";30001763532;"PARTIDO ISOLADO";"PSB";"N";0;"Válido";0;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06092";"OIAPOQUE";6092;"OIAPOQUE";4;13;"Vereador";30002375292;40000;"ELENICE DE SOUSA MENESES TRIGUEIRO QUARESMA";"ELENICE MENESES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";30001763532;"PARTIDO ISOLADO";"PSB";"N";23;"Válido";23;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06092";"OIAPOQUE";6092;"OIAPOQUE";4;13;"Vereador";30002375295;40444;"NATALY PEREIRA SILVA";"NATALY SILVA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";30001763532;"PARTIDO ISOLADO";"PSB";"N";0;"Válido";0;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06092";"OIAPOQUE";6092;"OIAPOQUE";4;13;"Vereador";30002375304;40190;"DANIEL LIMA DAS NEVES";"DANIEL LIMA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";30001763532;"PARTIDO ISOLADO";"PSB";"N";71;"Válido";71;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06092";"OIAPOQUE";6092;"OIAPOQUE";4;13;"Vereador";30002375298;40210;"JANSEN RAFAEL DA SILVA";"RAFAEL JANSEN";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";30001763532;"PARTIDO ISOLADO";"PSB";"N";69;"Válido";69;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06025";"PORTO GRANDE";6025;"PORTO GRANDE";12;13;"Vereador";30002057992;12345;"FRANCINALDO DE SOUZA OLIVEIRA";"GURI DO MATAPI";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";30001713509;"PARTIDO ISOLADO";"PDT";"N";689;"Válido";689;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06025";"PORTO GRANDE";6025;"PORTO GRANDE";12;13;"Vereador";30002057986;12123;"PEDRO CELSO MONTEIRO JORDÃO";"PEDRO JORDÃO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";30001713509;"PARTIDO ISOLADO";"PDT";"N";612;"Válido";612;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06106";"SERRA DO NAVIO";6106;"SERRA DO NAVIO";11;13;"Vereador";30002049007;12000;"ADELSILENE PAES DOS SANTOS";"LENE PAES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";30001712328;"PARTIDO ISOLADO";"PDT";"N";212;"Válido";212;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06122";"VITÓRIA DO JARI";6122;"VITÓRIA DO JARI";7;13;"Vereador";30002097861;12123;"ALDEMIR DUARTE PIRES";"ADEMIZINHO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";30001722642;"PARTIDO ISOLADO";"PDT";"N";505;"Válido";505;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AP";"06130";"LARANJAL DO JARI";6130;"LARANJAL DO JARI";7;13;"Vereador";30002097628;12580;"ANA MARIA DUARTE DE CARVALHO";"ANA DUARTE";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";30001722542;"PARTIDO ISOLADO";"PDT";"N";563;"Válido";563;2;"ELEITO POR QP"
