"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"NR_FEDERACAO";"NM_FEDERACAO";"SG_FEDERACAO";"DS_COMPOSICAO_FEDERACAO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOM_CONVR_LEG_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS"
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";57932;"SANTA MARIA DE JETIBÁ";9;5;"Senador";"Partido isolado";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";80001685457;"PARTIDO ISOLADO";"DC";"N";0;0;0;32;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56235;"CACHOEIRO DE ITAPEMIRIM";2;5;"Senador";"Partido isolado";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";80001685457;"PARTIDO ISOLADO";"DC";"N";0;0;0;419;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56618;"JERÔNIMO MONTEIRO";4;5;"Senador";"Partido isolado";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";80001685457;"PARTIDO ISOLADO";"DC";"N";0;0;0;14;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";57959;"VARGEM ALTA";35;5;"Senador";"Partido isolado";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";80001685457;"PARTIDO ISOLADO";"DC";"N";0;0;0;23;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56758;"MUQUI";5;5;"Senador";"Partido isolado";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";80001685457;"PARTIDO ISOLADO";"DC";"N";0;0;0;31;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56375;"DOMINGOS MARTINS";15;5;"Senador";"Partido isolado";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";80001685457;"PARTIDO ISOLADO";"DC";"N";0;0;0;72;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";57053;"VITÓRIA";1;5;"Senador";"Partido isolado";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";80001685457;"PARTIDO ISOLADO";"DC";"N";0;0;0;373;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";57150;"PEDRO CANÁRIO";27;5;"Senador";"Coligação";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";80001685340;"ESPIRITO SANTO DE TODOS OS CAPIXABAS";"PL / PTB";"N";0;0;0;2847;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56251;"CARIACICA";54;5;"Senador";"Coligação";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";80001685340;"ESPIRITO SANTO DE TODOS OS CAPIXABAS";"PL / PTB";"N";0;0;0;33239;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56910;"SANTA TERESA";11;5;"Senador";"Coligação";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";80001685340;"ESPIRITO SANTO DE TODOS OS CAPIXABAS";"PL / PTB";"N";0;0;0;4830;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56138;"ATÍLIO VIVÁCQUA";2;5;"Senador";"Coligação";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";80001685340;"ESPIRITO SANTO DE TODOS OS CAPIXABAS";"PL / PTB";"N";0;0;0;2690;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56162;"SÃO ROQUE DO CANAÃ";16;5;"Senador";"Partido isolado";70;"AVANTE";"AVANTE";-1;"#NULO#";"#NULO#";"#NULO#";80001685394;"PARTIDO ISOLADO";"AVANTE";"N";0;0;0;12;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";57053;"VITÓRIA";1;5;"Senador";"Partido isolado";70;"AVANTE";"AVANTE";-1;"#NULO#";"#NULO#";"#NULO#";80001685394;"PARTIDO ISOLADO";"AVANTE";"N";0;0;0;734;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56855;"PRESIDENTE KENNEDY";43;3;"Governador";"Partido isolado";30;"NOVO";"Partido Novo";-1;"#NULO#";"#NULO#";"#NULO#";80001681319;"PARTIDO ISOLADO";"NOVO";"N";0;0;0;15;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56006;"SÃO DOMINGOS DO NORTE";46;6;"Deputado Federal";"Federação";43;"PV";"Partido Verde";2;"Federação Brasil da Esperança - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";80001685316;"FEDERAÇÃO";"Federação Brasil da Esperança - FE BRASIL(PT/PC do B/PV)";"N";1;0;1;1;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56871;"RIO NOVO DO SUL";35;7;"Deputado Estadual";"Partido isolado";90;"PROS";"Partido Republicano da Ordem Social";-1;"#NULO#";"#NULO#";"#NULO#";80001685520;"PARTIDO ISOLADO";"PROS";"N";1;0;1;0;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56677;"MIMOSO DO SUL";5;7;"Deputado Estadual";"Partido isolado";90;"PROS";"Partido Republicano da Ordem Social";-1;"#NULO#";"#NULO#";"#NULO#";80001685520;"PARTIDO ISOLADO";"PROS";"N";1;0;1;0;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56332;"CONCEIÇÃO DO CASTELO";40;7;"Deputado Estadual";"Partido isolado";90;"PROS";"Partido Republicano da Ordem Social";-1;"#NULO#";"#NULO#";"#NULO#";80001685520;"PARTIDO ISOLADO";"PROS";"N";0;0;0;30;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56758;"MUQUI";5;7;"Deputado Estadual";"Partido isolado";90;"PROS";"Partido Republicano da Ordem Social";-1;"#NULO#";"#NULO#";"#NULO#";80001685520;"PARTIDO ISOLADO";"PROS";"N";0;0;0;0;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56146;"BREJETUBA";10;7;"Deputado Estadual";"Partido isolado";90;"PROS";"Partido Republicano da Ordem Social";-1;"#NULO#";"#NULO#";"#NULO#";80001685520;"PARTIDO ISOLADO";"PROS";"N";0;0;0;2;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56499;"IBIRAÇU";14;7;"Deputado Estadual";"Partido isolado";90;"PROS";"Partido Republicano da Ordem Social";-1;"#NULO#";"#NULO#";"#NULO#";80001685520;"PARTIDO ISOLADO";"PROS";"N";0;0;0;31;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56596;"IÚNA";18;6;"Deputado Federal";"Federação";43;"PV";"Partido Verde";2;"Federação Brasil da Esperança - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";80001685316;"FEDERAÇÃO";"Federação Brasil da Esperança - FE BRASIL(PT/PC do B/PV)";"N";0;0;0;5;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56006;"SÃO DOMINGOS DO NORTE";46;6;"Deputado Federal";"Partido isolado";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";80001681248;"PARTIDO ISOLADO";"REPUBLICANOS";"N";25;0;25;84;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56162;"SÃO ROQUE DO CANAÃ";16;6;"Deputado Federal";"Partido isolado";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";80001681248;"PARTIDO ISOLADO";"REPUBLICANOS";"N";22;0;22;133;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56278;"CASTELO";3;6;"Deputado Federal";"Partido isolado";77;"SOLIDARIEDADE";"Solidariedade";-1;"#NULO#";"#NULO#";"#NULO#";80001683161;"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";6;0;6;0;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56596;"IÚNA";18;6;"Deputado Federal";"Partido isolado";77;"SOLIDARIEDADE";"Solidariedade";-1;"#NULO#";"#NULO#";"#NULO#";80001683161;"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";2;0;2;5;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56855;"PRESIDENTE KENNEDY";43;6;"Deputado Federal";"Partido isolado";77;"SOLIDARIEDADE";"Solidariedade";-1;"#NULO#";"#NULO#";"#NULO#";80001683161;"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";3;0;3;0;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56030;"ALEGRE";4;7;"Deputado Estadual";"Partido isolado";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";80001683255;"PARTIDO ISOLADO";"PL";"N";162;0;162;704;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56936;"SÃO GABRIEL DA PALHA";37;6;"Deputado Federal";"Partido isolado";14;"PTB";"Partido Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";80001685439;"PARTIDO ISOLADO";"PTB";"N";21;0;21;2625;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56790;"PANCAS";36;6;"Deputado Federal";"Partido isolado";14;"PTB";"Partido Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";80001685439;"PARTIDO ISOLADO";"PTB";"N";6;0;6;386;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56596;"IÚNA";18;6;"Deputado Federal";"Partido isolado";14;"PTB";"Partido Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";80001685439;"PARTIDO ISOLADO";"PTB";"N";120;0;120;1545;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56049;"IRUPI";19;6;"Deputado Federal";"Partido isolado";14;"PTB";"Partido Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";80001685439;"PARTIDO ISOLADO";"PTB";"N";61;0;61;539;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56103;"MARECHAL FLORIANO";12;6;"Deputado Federal";"Partido isolado";14;"PTB";"Partido Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";80001685439;"PARTIDO ISOLADO";"PTB";"N";16;0;16;692;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56294;"COLATINA";6;6;"Deputado Federal";"Partido isolado";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";80001681790;"PARTIDO ISOLADO";"PL";"N";408;0;408;6011;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56030;"ALEGRE";4;6;"Deputado Federal";"Partido isolado";70;"AVANTE";"AVANTE";-1;"#NULO#";"#NULO#";"#NULO#";80001685389;"PARTIDO ISOLADO";"AVANTE";"N";4;0;4;8;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56103;"MARECHAL FLORIANO";12;6;"Deputado Federal";"Partido isolado";70;"AVANTE";"AVANTE";-1;"#NULO#";"#NULO#";"#NULO#";80001685389;"PARTIDO ISOLADO";"AVANTE";"N";1;0;1;4;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";57991;"ÁGUIA BRANCA";46;6;"Deputado Federal";"Partido isolado";70;"AVANTE";"AVANTE";-1;"#NULO#";"#NULO#";"#NULO#";80001685389;"PARTIDO ISOLADO";"AVANTE";"N";0;0;0;4;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";57959;"VARGEM ALTA";35;6;"Deputado Federal";"Partido isolado";51;"PATRIOTA";"Patriota";-1;"#NULO#";"#NULO#";"#NULO#";80001682217;"PARTIDO ISOLADO";"PATRIOTA";"N";2;0;2;69;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56626;"JOÃO NEIVA";14;6;"Deputado Federal";"Partido isolado";51;"PATRIOTA";"Patriota";-1;"#NULO#";"#NULO#";"#NULO#";80001682217;"PARTIDO ISOLADO";"PATRIOTA";"N";4;0;4;215;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56375;"DOMINGOS MARTINS";15;6;"Deputado Federal";"Partido isolado";51;"PATRIOTA";"Patriota";-1;"#NULO#";"#NULO#";"#NULO#";80001682217;"PARTIDO ISOLADO";"PATRIOTA";"N";11;0;11;1019;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56111;"ARACRUZ";20;7;"Deputado Estadual";"Partido isolado";51;"PATRIOTA";"Patriota";-1;"#NULO#";"#NULO#";"#NULO#";80001683357;"PARTIDO ISOLADO";"PATRIOTA";"N";87;9;96;2617;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56952;"SÃO JOSÉ DO CALÇADO";44;7;"Deputado Estadual";"Partido isolado";51;"PATRIOTA";"Patriota";-1;"#NULO#";"#NULO#";"#NULO#";80001683357;"PARTIDO ISOLADO";"PATRIOTA";"N";2;0;2;7;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";2;547;"Eleições Gerais Estaduais 2022";"30/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56995;"SERRA";59;3;"Governador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";80001683267;"JUNTOS POR UM ESPÍRITO SANTO MAIS FORTE";"MDB / PP / PROS / PSB / PODE / Federação Brasil da Esperança - FE BRASIL(PT/PC do B/PV) / Federação PSDB Cidadania(PSDB/CIDADANIA) / PDT";"N";0;0;0;49165;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";2;547;"Eleições Gerais Estaduais 2022";"30/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56294;"COLATINA";6;3;"Governador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";80001683267;"JUNTOS POR UM ESPÍRITO SANTO MAIS FORTE";"MDB / PP / PROS / PSB / PODE / Federação Brasil da Esperança - FE BRASIL(PT/PC do B/PV) / Federação PSDB Cidadania(PSDB/CIDADANIA) / PDT";"N";0;0;0;32012;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";2;547;"Eleições Gerais Estaduais 2022";"30/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56197;"BOA ESPERANÇA";39;3;"Governador";"Coligação";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";80001685368;"ESPIRITO SANTO DE TODOS OS CAPIXABAS";"PTB / PL";"N";0;0;0;2989;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";2;547;"Eleições Gerais Estaduais 2022";"30/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56170;"BARRA DE SÃO FRANCISCO";23;3;"Governador";"Coligação";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";80001685368;"ESPIRITO SANTO DE TODOS OS CAPIXABAS";"PTB / PL";"N";0;0;0;9986;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56693;"MONTANHA";38;5;"Senador";"Coligação";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";80001683455;"CHEGOU A HORA DO POVO";"PSC / PATRIOTA / UNIÃO / REPUBLICANOS";"N";0;0;0;1271;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56111;"ARACRUZ";20;5;"Senador";"Partido isolado";36;"AGIR";"AGIR";-1;"#NULO#";"#NULO#";"#NULO#";80001682222;"PARTIDO ISOLADO";"AGIR";"N";0;0;0;51;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56189;"SOORETAMA";41;5;"Senador";"Partido isolado";36;"AGIR";"AGIR";-1;"#NULO#";"#NULO#";"#NULO#";80001682222;"PARTIDO ISOLADO";"AGIR";"N";0;0;0;2;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56812;"PINHEIROS";39;5;"Senador";"Partido isolado";16;"PSTU";"Partido Socialista dos Trabalhadores Unificado";-1;"#NULO#";"#NULO#";"#NULO#";80001681130;"PARTIDO ISOLADO";"PSTU";"N";0;0;0;17;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56995;"SERRA";26;5;"Senador";"Partido isolado";16;"PSTU";"Partido Socialista dos Trabalhadores Unificado";-1;"#NULO#";"#NULO#";"#NULO#";80001681130;"PARTIDO ISOLADO";"PSTU";"N";0;0;0;272;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56774;"NOVA VENÉCIA";30;5;"Senador";"Partido isolado";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";80001685423;"PARTIDO ISOLADO";"PRTB";"N";0;0;0;114;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56731;"MUNIZ FREIRE";19;5;"Senador";"Partido isolado";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";80001685423;"PARTIDO ISOLADO";"PRTB";"N";0;0;0;3;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56430;"FUNDÃO";14;5;"Senador";"Partido isolado";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";80001685423;"PARTIDO ISOLADO";"PRTB";"N";0;0;0;8;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56995;"SERRA";59;5;"Senador";"Partido isolado";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";80001685423;"PARTIDO ISOLADO";"PRTB";"N";0;0;0;136;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56715;"MUCURICI";38;5;"Senador";"Coligação";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";80001685353;"JUNTOS POR UM ESPÍRITO SANTO MAIS FORTE";"Federação PSDB Cidadania(PSDB/CIDADANIA) / MDB / Federação Brasil da Esperança - FE BRASIL(PT/PC do B/PV) / PP / PDT / PODE / PROS / PSB";"N";0;0;0;1757;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56235;"CACHOEIRO DE ITAPEMIRIM";2;5;"Senador";"Coligação";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";80001685353;"JUNTOS POR UM ESPÍRITO SANTO MAIS FORTE";"Federação PSDB Cidadania(PSDB/CIDADANIA) / MDB / Federação Brasil da Esperança - FE BRASIL(PT/PC do B/PV) / PP / PDT / PODE / PROS / PSB";"N";0;0;0;18041;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56294;"COLATINA";6;5;"Senador";"Coligação";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";80001685353;"JUNTOS POR UM ESPÍRITO SANTO MAIS FORTE";"Federação PSDB Cidadania(PSDB/CIDADANIA) / MDB / Federação Brasil da Esperança - FE BRASIL(PT/PC do B/PV) / PP / PDT / PODE / PROS / PSB";"N";0;0;0;19892;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";56472;"GUARAPARI";24;5;"Senador";"Federação";50;"PSOL";"Partido Socialismo e Liberdade";3;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";80001681530;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";0;0;0;453;0;0;0;0
"19/11/2025";"03:31:06";2022;2;"Eleição Ordinária";1;546;"Eleições Gerais Estaduais 2022";"02/10/2022";"E";"ES";"ES";"ESPÍRITO SANTO";57037;"VILA VELHA";57;5;"Senador";"Federação";50;"PSOL";"Partido Socialismo e Liberdade";3;"Federação PSOL REDE";"PSOL/REDE";"PSOL / REDE";80001681530;"FEDERAÇÃO";"Federação PSOL REDE(PSOL/REDE)";"N";0;0;0;871;0;0;0;0
