"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"SQ_CANDIDATO";"NR_CANDIDATO";"NM_CANDIDATO";"NM_URNA_CANDIDATO";"NM_SOCIAL_CANDIDATO";"CD_SITUACAO_CANDIDATURA";"DS_SITUACAO_CANDIDATURA";"CD_DETALHE_SITUACAO_CAND";"DS_DETALHE_SITUACAO_CAND";"CD_SITUACAO_JULGAMENTO";"DS_SITUACAO_JULGAMENTO";"CD_SITUACAO_CASSACAO";"DS_SITUACAO_CASSACAO";"CD_SITUACAO_DCONST_DIPLOMA";"DS_SITUACAO_DCONST_DIPLOMA";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"NR_FEDERACAO";"NM_FEDERACAO";"SG_FEDERACAO";"DS_COMPOSICAO_FEDERACAO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"NM_TIPO_DESTINACAO_VOTOS";"QT_VOTOS_NOMINAIS_VALIDOS";"CD_SIT_TOT_TURNO";"DS_SIT_TOT_TURNO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73423";"CARRASCO BONITO";73423;"CARRASCO BONITO";21;13;"Vereador";270002255451;44333;"ANTONIO VIEIRA DE SOUSA";"ANTONIO VIEIRA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";270001746359;"PARTIDO ISOLADO";"UNIÃO";"N";54;"Válido";54;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73423";"CARRASCO BONITO";73423;"CARRASCO BONITO";21;13;"Vereador";270002255457;44222;"ADEIDE DA CONCEIÇÃO SOUSA";"ADEIDE";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";270001746359;"PARTIDO ISOLADO";"UNIÃO";"N";10;"Válido";10;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73423";"CARRASCO BONITO";73423;"CARRASCO BONITO";21;13;"Vereador";270002255452;44123;"LAÍS CARDOSO DA CONCEIÇÃO";"LAÍS DO GOLÔ";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";270001746359;"PARTIDO ISOLADO";"UNIÃO";"N";6;"Válido";6;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73423";"CARRASCO BONITO";73423;"CARRASCO BONITO";21;13;"Vereador";270002255456;44111;"FRANCISCO DE ASSIS DE SOUSA";"CHICÃO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";270001746359;"PARTIDO ISOLADO";"UNIÃO";"N";109;"Válido";109;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73423";"CARRASCO BONITO";73423;"CARRASCO BONITO";21;13;"Vereador";270002255460;44120;"ANA PATRÍCIA SILVA DE OLIVEIRA";"PATRICIA DO SUPERMERCADO JM";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";270001746359;"PARTIDO ISOLADO";"UNIÃO";"N";58;"Válido";58;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";270002283481;20100;"MARILUCE COELHO DE SOUSA";"MARILUCE DE SOUSA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";270001750089;"PARTIDO ISOLADO";"PODE";"N";54;"Válido";54;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";270002283464;20500;"ADÃO CLARO BARBOSA DE MELO";"ADÃO INDIO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";270001750089;"PARTIDO ISOLADO";"PODE";"N";250;"Válido";250;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";270002283467;20244;"NILZETE MARIA VIEIRA MARQUES";"GABI DO POVO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";270001750089;"PARTIDO ISOLADO";"PODE";"N";98;"Válido";98;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";270002283469;20190;"MANOEL MESSIAS LUIZ TAVARES";"PROFESSOR TENENTE MESSIAS";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";270001750089;"PARTIDO ISOLADO";"PODE";"N";185;"Válido";185;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";270002283470;20101;"RODRIGO SIQUEIRA SILVA OLIVEIRA";"RODRIGO SIQUEIRA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";270001750089;"PARTIDO ISOLADO";"PODE";"N";96;"Válido";96;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";270002283473;20555;"ANDRE NOGUEIRA DA COSTA";"ANDRÉ NOGUEIRA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";270001750089;"PARTIDO ISOLADO";"PODE";"N";416;"Válido";416;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";270002283474;20111;"FABRICIO NONATO DE OLIVEIRA URZEDO";"FABRICIO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";270001750089;"PARTIDO ISOLADO";"PODE";"N";559;"Válido";559;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";270002283478;20777;"FREDSON CARNEIRO DA ROCHA";"FREDIM DO POVO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";270001750089;"PARTIDO ISOLADO";"PODE";"N";1181;"Válido";1181;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";270002283482;20063;"CLEISON ALMEIDA NUNES";"CLEISON NUNES ";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";270001750089;"PARTIDO ISOLADO";"PODE";"N";149;"Válido";149;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";270002283483;20222;"CHARLES PEREIRA NOLETO";"CHARLES NOLETO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";270001750089;"PARTIDO ISOLADO";"PODE";"N";425;"Válido";425;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";270002283463;20300;"PATRICIA MACENA LINO";"PATRICIA MACENA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";270001750089;"PARTIDO ISOLADO";"PODE";"N";738;"Válido";738;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";270002283465;20444;"FRANCOISE NUNES DE ANDRADE";"PROTETORA FRANÇOISE";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";270001750089;"PARTIDO ISOLADO";"PODE";"N";415;"Válido";415;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";270002283468;20020;"FERNANDO MARTINS FILHO";"VOVÔ DO CHAMBARI";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";270001750089;"PARTIDO ISOLADO";"PODE";"N";142;"Válido";142;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";270002283476;20123;"MANOEL BOMFIN DA MOTA BARROS";"PR. MANOEL BOMFIN";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";270001750089;"PARTIDO ISOLADO";"PODE";"N";1330;"Válido";1330;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";270002283479;20600;"VALTONIA GONÇALVES DOS SANTOS";"VALTONIA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";270001750089;"PARTIDO ISOLADO";"PODE";"N";821;"Válido";821;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";270002283480;20153;"GILMAR FERNANDES CUNHA";"FERNANDES DA GUARDA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";270001750089;"PARTIDO ISOLADO";"PODE";"N";1034;"Válido";1034;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";270002283484;20456;"CHAYLA FELIX SOARES";"CHAYLA FELIX";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";270001750089;"PARTIDO ISOLADO";"PODE";"N";530;"Válido";530;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";270002283471;20000;"HELIO SANTANA ARAÚJO";"HELIO SANTANA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";270001750089;"PARTIDO ISOLADO";"PODE";"N";312;"Válido";312;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";270002283472;20010;"DIOGO FERNANDES COSTA VALDEVINO";"DIOGO FERNANDES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";270001750089;"PARTIDO ISOLADO";"PODE";"N";869;"Válido";869;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";270002283477;20234;"SÍLAS DA LUZ GOMES";"SILAS BORA MENINO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";270001750089;"PARTIDO ISOLADO";"PODE";"N";461;"Válido";461;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";270002283485;20439;"IVANCLEY ARAUJO DOS SANTOS";"NEGÃO DO VOLEY";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";270001750089;"PARTIDO ISOLADO";"PODE";"N";36;"Válido";36;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73440";"PALMAS";73440;"PALMAS";29;13;"Vereador";270002283486;20700;"LUÍS FERNANDO CIRQUEIRA DE OLIVEIRA";"LUIS OLIVEIRA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";270001750089;"PARTIDO ISOLADO";"PODE";"N";146;"Válido";146;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"92533";"AURORA DO TOCANTINS";92533;"AURORA DO TOCANTINS";17;13;"Vereador";270002047700;22233;"ANOIDES FREIRE DA SILVA";"ANOIDES FREIRE";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";270001712147;"PARTIDO ISOLADO";"PL";"N";47;"Válido";47;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"92533";"AURORA DO TOCANTINS";92533;"AURORA DO TOCANTINS";17;13;"Vereador";270002047698;22777;"MILENE APARECIDA SANTOS ALVES";"MILENE SANTOS";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";270001712147;"PARTIDO ISOLADO";"PL";"N";4;"Válido";4;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"92533";"AURORA DO TOCANTINS";92533;"AURORA DO TOCANTINS";17;13;"Vereador";270002047699;22333;"MARCIO SOUZA FERREIRA";"MARCINHO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";270001712147;"PARTIDO ISOLADO";"PL";"N";131;"Válido";131;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"92533";"AURORA DO TOCANTINS";92533;"AURORA DO TOCANTINS";17;13;"Vereador";270002047703;22555;"FRANCISCO DE ALMEIDA BRANCO";"FRANCISCO DE AMERICO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";270001712147;"PARTIDO ISOLADO";"PL";"N";38;"Válido";38;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"92533";"AURORA DO TOCANTINS";92533;"AURORA DO TOCANTINS";17;13;"Vereador";270002047701;22111;"ALINE MOREIRA ALMEIDA";"ALINE MOREIRA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";270001712147;"PARTIDO ISOLADO";"PL";"N";24;"Válido";24;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"92533";"AURORA DO TOCANTINS";92533;"AURORA DO TOCANTINS";17;13;"Vereador";270002047704;22220;"MANOEL MESSIAS PINHEIRO";"MESSIAS PINHEIRO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";270001712147;"PARTIDO ISOLADO";"PL";"N";79;"Válido";79;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"96156";"TAGUATINGA";96156;"TAGUATINGA";17;13;"Vereador";270002168985;43123;"CARLOS JOSE FREIRE";"BAIANO FREIRE";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"FEDERAÇÃO";43;"PV";"Partido Verde";101;"Federação BRASIL DA ESPERANÇA - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";270001733627;"FEDERAÇÃO";"Federação BRASIL DA ESPERANÇA - FE BRASIL(PT/PC do B/PV)";"N";125;"Válido";125;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"96156";"TAGUATINGA";96156;"TAGUATINGA";17;13;"Vereador";270002168979;43444;"OSMAR NUNES FRAZÃO";"FRAZÃO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"FEDERAÇÃO";43;"PV";"Partido Verde";101;"Federação BRASIL DA ESPERANÇA - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";270001733627;"FEDERAÇÃO";"Federação BRASIL DA ESPERANÇA - FE BRASIL(PT/PC do B/PV)";"N";179;"Válido";179;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"96156";"TAGUATINGA";96156;"TAGUATINGA";17;13;"Vereador";270002384337;43222;"MARIA SIDINELIA CORREIA DE OLIVEIRA";"MARIA SIDINELIA ";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"FEDERAÇÃO";43;"PV";"Partido Verde";101;"Federação BRASIL DA ESPERANÇA - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";270001733627;"FEDERAÇÃO";"Federação BRASIL DA ESPERANÇA - FE BRASIL(PT/PC do B/PV)";"N";8;"Válido";8;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"96156";"TAGUATINGA";96156;"TAGUATINGA";17;13;"Vereador";270002168977;43456;"LAIS CRISTINA RODRIGUES DA SILVA ALVES TAVARES";"LAIS DE GERVASIO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"FEDERAÇÃO";43;"PV";"Partido Verde";101;"Federação BRASIL DA ESPERANÇA - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";270001733627;"FEDERAÇÃO";"Federação BRASIL DA ESPERANÇA - FE BRASIL(PT/PC do B/PV)";"N";173;"Válido";173;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"95370";"PINDORAMA DO TOCANTINS";95370;"PINDORAMA DO TOCANTINS";26;13;"Vereador";270002325267;15123;"DEUZENIR TEIXEIRA SILVA";"DEKA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";270001755859;"PARTIDO ISOLADO";"MDB";"N";193;"Válido";193;3;"ELEITO POR MÉDIA"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"96652";"WANDERLÂNDIA";96652;"WANDERLÂNDIA";27;13;"Vereador";270002329519;15100;"GERALDO MAGELA DE ANDRADE";"GERALDO MAGELA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";270001756421;"PARTIDO ISOLADO";"MDB";"N";263;"Válido";263;3;"ELEITO POR MÉDIA"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73601";"LAVANDEIRA";73601;"LAVANDEIRA";17;13;"Vereador";270002188728;15120;"IOLANDA ROSA SANTANA";"IOLANDA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";270001737029;"PARTIDO ISOLADO";"MDB";"N";67;"Válido";67;3;"ELEITO POR MÉDIA"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"95192";"PARAÍSO DO TOCANTINS";95192;"PARAÍSO DO TOCANTINS";7;13;"Vereador";270001982542;15619;"AMIRON JOSÉ PINTO";"AMIRON PINTO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";270001704408;"PARTIDO ISOLADO";"MDB";"N";699;"Válido";699;3;"ELEITO POR MÉDIA"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"TO";"73040";"PALMEIRAS DO TOCANTINS";73040;"PALMEIRAS DO TOCANTINS";27;13;"Vereador";270002167883;15147;"CLEUDIMAR DIAS DE OLIVEIRA";"CHACRINHA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";270001733483;"PARTIDO ISOLADO";"MDB";"N";138;"Válido";138;3;"ELEITO POR MÉDIA"
