"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"SQ_CANDIDATO";"NR_CANDIDATO";"NM_CANDIDATO";"NM_URNA_CANDIDATO";"NM_SOCIAL_CANDIDATO";"CD_SITUACAO_CANDIDATURA";"DS_SITUACAO_CANDIDATURA";"CD_DETALHE_SITUACAO_CAND";"DS_DETALHE_SITUACAO_CAND";"CD_SITUACAO_JULGAMENTO";"DS_SITUACAO_JULGAMENTO";"CD_SITUACAO_CASSACAO";"DS_SITUACAO_CASSACAO";"CD_SITUACAO_DCONST_DIPLOMA";"DS_SITUACAO_DCONST_DIPLOMA";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"NR_FEDERACAO";"NM_FEDERACAO";"SG_FEDERACAO";"DS_COMPOSICAO_FEDERACAO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"NM_TIPO_DESTINACAO_VOTOS";"QT_VOTOS_NOMINAIS_VALIDOS";"CD_SIT_TOT_TURNO";"DS_SIT_TOT_TURNO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RO";"00175";"OURO PRETO DO OESTE";175;"OURO PRETO DO OESTE";13;13;"Vereador";220001944086;28625;"JOSE MILTON DA SILVA";"JOSE MILTON TATU";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";220001699643;"PARTIDO ISOLADO";"PRTB";"N";50;"Válido";50;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RO";"00175";"OURO PRETO DO OESTE";175;"OURO PRETO DO OESTE";13;13;"Vereador";220001944080;28149;"BEATRIZ NOGUEIRA BISPO";"BEATRIZ NOGUEIRA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";220001699643;"PARTIDO ISOLADO";"PRTB";"N";32;"Válido";32;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RO";"00590";"THEOBROMA";590;"THEOBROMA";27;13;"Vereador";220002162237;28222;"EDNEUZA DO NASCIMENTO LUCAS DIAS";"EDNEUZA DA SAÚDE";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";220001732745;"PARTIDO ISOLADO";"PRTB";"N";7;"Válido";7;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RO";"00590";"THEOBROMA";590;"THEOBROMA";27;13;"Vereador";220002162238;28122;"GALDENCIO RABELO DOS SANTOS JUNIOR";"JÚNIOR PEIXEIRO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";220001732745;"PARTIDO ISOLADO";"PRTB";"N";26;"Válido";26;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RO";"00590";"THEOBROMA";590;"THEOBROMA";27;13;"Vereador";220002162239;28123;"REGINALDO JESUS DO NASCIMENTO";"REGINALDO SERRADOR";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";220001732745;"PARTIDO ISOLADO";"PRTB";"N";16;"Válido";16;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RO";"00590";"THEOBROMA";590;"THEOBROMA";27;13;"Vereador";220002162233;28997;"MARA LÚCIA SANTOS DE OLIVEIRA MORAES";"MARA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";220001732745;"PARTIDO ISOLADO";"PRTB";"N";1;"Válido";1;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RO";"00590";"THEOBROMA";590;"THEOBROMA";27;13;"Vereador";220002162235;28605;"EDVAL JOSÉ DE SOUZA";"EDINHO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";220001732745;"PARTIDO ISOLADO";"PRTB";"N";53;"Válido";53;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RO";"00094";"CACOAL";94;"CACOAL";11;13;"Vereador";220002156872;22200;"PAULO OLIVEIRA DE PAULA";"PAULINHO DO MERCADO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";220001732021;"PARTIDO ISOLADO";"PL";"N";289;"Válido";289;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RO";"00094";"CACOAL";94;"CACOAL";11;13;"Vereador";220002156873;22222;"PRISCILA ROSENDO BARBOSA DE ANDRADE";"PRISCILA ROSENDO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";220001732021;"PARTIDO ISOLADO";"PL";"N";124;"Válido";124;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RO";"00094";"CACOAL";94;"CACOAL";11;13;"Vereador";220002156868;22500;"MARCO AURELIO NOGUEIRA BARBOSA";"MARQUINHOS DO CONSÓRCIO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";220001732021;"PARTIDO ISOLADO";"PL";"N";621;"Válido";621;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RO";"00094";"CACOAL";94;"CACOAL";11;13;"Vereador";220002156871;22224;"LÍDIA MARIA DA SILVA";"LÍDIA MARIA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";220001732021;"PARTIDO ISOLADO";"PL";"N";110;"Válido";110;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RO";"00094";"CACOAL";94;"CACOAL";11;13;"Vereador";220002156874;22364;"PAULO HENRIQUE DOS SANTOS SILVA";"DR PAULO HENRIQUE";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";220001732021;"PARTIDO ISOLADO";"PL";"N";482;"Válido";482;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RO";"00230";"COLORADO DO OESTE";230;"COLORADO DO OESTE";8;13;"Vereador";220002247358;11333;"GILSON FLORIANO DOS SANTOS";"BILL";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";220001745325;"PARTIDO ISOLADO";"PP";"N";152;"Válido";152;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RO";"00230";"COLORADO DO OESTE";230;"COLORADO DO OESTE";8;13;"Vereador";220002247354;11111;"DALVA MEDEIROS DE FRANÇA";"DALVA MEDEIROS";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";220001745325;"PARTIDO ISOLADO";"PP";"N";24;"Válido";24;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RO";"00230";"COLORADO DO OESTE";230;"COLORADO DO OESTE";8;13;"Vereador";220002247360;11999;"MARCILENE DE AGUIAR LAVARDA";"MARCILENE LAVARDA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";220001745325;"PARTIDO ISOLADO";"PP";"N";14;"Válido";14;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RO";"00230";"COLORADO DO OESTE";230;"COLORADO DO OESTE";8;13;"Vereador";220002247356;11122;"JOSÉ DONIZETTE DA SILVA";"DONIZETTE SILVA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";220001745325;"PARTIDO ISOLADO";"PP";"N";19;"Válido";19;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RO";"00230";"COLORADO DO OESTE";230;"COLORADO DO OESTE";8;13;"Vereador";220002247357;11155;"VORME RODRIGUES DE SOUZA";"VORME DO LAVADOR";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";220001745325;"PARTIDO ISOLADO";"PP";"N";17;"Válido";17;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RO";"00230";"COLORADO DO OESTE";230;"COLORADO DO OESTE";8;13;"Vereador";220002247362;11234;"PAULO SENA ROSSI";"PAULO SENA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";220001745325;"PARTIDO ISOLADO";"PP";"N";44;"Válido";44;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RO";"00230";"COLORADO DO OESTE";230;"COLORADO DO OESTE";8;13;"Vereador";220002247359;11123;"GLAUCIMAR FATIMA SILVA MEZZOMO";"GLAU MEZZOMO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";220001745325;"PARTIDO ISOLADO";"PP";"N";141;"Válido";141;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RO";"00230";"COLORADO DO OESTE";230;"COLORADO DO OESTE";8;13;"Vereador";220002247361;11222;"JOSÉ IRINEU DA SILVA";"NEU DA HORTA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";220001745325;"PARTIDO ISOLADO";"PP";"N";136;"Válido";136;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RO";"00191";"PRESIDENTE MÉDICI";191;"PRESIDENTE MÉDICI";3;13;"Vereador";220002318062;20190;"ANTONIO DE PADUA LOPES VALDIVINO DOS SANTOS";"ANTONIO PARAIBOY";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";220001754896;"PARTIDO ISOLADO";"PODE";"N";242;"Válido";242;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RO";"00191";"PRESIDENTE MÉDICI";191;"PRESIDENTE MÉDICI";3;13;"Vereador";220002318065;20456;"LUIZ CARLOS SANTOS DAVID";"LUIZ CARLOS";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";220001754896;"PARTIDO ISOLADO";"PODE";"N";69;"Válido";69;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RO";"00191";"PRESIDENTE MÉDICI";191;"PRESIDENTE MÉDICI";3;13;"Vereador";220002318063;20200;"VIVIANE ERMELINO DOS SANTOS";"VIVI DO PETSHOP";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";220001754896;"PARTIDO ISOLADO";"PODE";"N";120;"Válido";120;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RO";"00191";"PRESIDENTE MÉDICI";191;"PRESIDENTE MÉDICI";3;13;"Vereador";220002318057;20193;"LUCY RODRIGUES DOS SANTOS";"LUCY RODRIGUES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";220001754896;"PARTIDO ISOLADO";"PODE";"N";39;"Válido";39;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RO";"00191";"PRESIDENTE MÉDICI";191;"PRESIDENTE MÉDICI";3;13;"Vereador";220002318058;20123;"WANDER VALDERENE DOS SANTOS";"WANDER SANTOS";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";220001754896;"PARTIDO ISOLADO";"PODE";"N";132;"Válido";132;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RO";"00191";"PRESIDENTE MÉDICI";191;"PRESIDENTE MÉDICI";3;13;"Vereador";220002318059;20222;"MAYCON ALVES DE ALMEIDA";"MAYCON ALVES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";220001754896;"PARTIDO ISOLADO";"PODE";"N";90;"Válido";90;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RO";"00191";"PRESIDENTE MÉDICI";191;"PRESIDENTE MÉDICI";3;13;"Vereador";220002318060;20789;"LEANDRO MARIANO RAMOS";"LEBIKES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";220001754896;"PARTIDO ISOLADO";"PODE";"N";77;"Válido";77;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RO";"00191";"PRESIDENTE MÉDICI";191;"PRESIDENTE MÉDICI";3;13;"Vereador";220002318064;20333;"MARIA DE FATIMA DOS SANTOS";"FATINHA DO ASSENTAMENTO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";220001754896;"PARTIDO ISOLADO";"PODE";"N";28;"Válido";28;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RO";"00191";"PRESIDENTE MÉDICI";191;"PRESIDENTE MÉDICI";3;13;"Vereador";220002318066;20555;"JOÃO MARCELO VIEIRA DA SILVA";"JOÃO MARCELO VIEIRA DA SILVA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";220001754896;"PARTIDO ISOLADO";"PODE";"N";44;"Válido";44;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RO";"00728";"PRIMAVERA DE RONDÔNIA";728;"PRIMAVERA DE RONDÔNIA";9;13;"Vereador";220002052243;11011;"ANTONIO CARLOS NAVA";"TITO DA QUERÊNCIA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";220001712750;"PARTIDO ISOLADO";"PP";"N";45;"Válido";45;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RO";"00728";"PRIMAVERA DE RONDÔNIA";728;"PRIMAVERA DE RONDÔNIA";9;13;"Vereador";220002388000;11234;"HILDA CORDEIRO SIQUEIRA";"HILDA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";220001712750;"PARTIDO ISOLADO";"PP";"N";5;"Válido";5;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RO";"00728";"PRIMAVERA DE RONDÔNIA";728;"PRIMAVERA DE RONDÔNIA";9;13;"Vereador";220002052245;11111;"JOAO LUIZ NARDO";"JOÃO LUIZ";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";220001712750;"PARTIDO ISOLADO";"PP";"N";54;"Válido";54;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RO";"00728";"PRIMAVERA DE RONDÔNIA";728;"PRIMAVERA DE RONDÔNIA";9;13;"Vereador";220002052240;11222;"JONATAN CARLOS LOUBACK";"NATAN DO ÔNIBUS";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";220001712750;"PARTIDO ISOLADO";"PP";"N";63;"Válido";63;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RO";"00728";"PRIMAVERA DE RONDÔNIA";728;"PRIMAVERA DE RONDÔNIA";9;13;"Vereador";220002052244;11456;"RONEI RAIMUNDO DE SOUZA";"PROFESSOR RONEI";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";220001712750;"PARTIDO ISOLADO";"PP";"N";46;"Válido";46;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RO";"00728";"PRIMAVERA DE RONDÔNIA";728;"PRIMAVERA DE RONDÔNIA";9;13;"Vereador";220002052238;11122;"SONIA MATIELO GARCIA";"SONIA GARCIA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";220001712750;"PARTIDO ISOLADO";"PP";"N";11;"Válido";11;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RO";"00728";"PRIMAVERA DE RONDÔNIA";728;"PRIMAVERA DE RONDÔNIA";9;13;"Vereador";220002052239;11333;"GLAUCIMEIRE VENTURIN";"GLAUCIMEIRE VENTURIN";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";220001712750;"PARTIDO ISOLADO";"PP";"N";79;"Válido";79;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RO";"00019";"GUAJARÁ-MIRIM";19;"GUAJARÁ-MIRIM";1;13;"Vereador";220002142778;11222;"ROSE TANIA PEREIRA FRANCA";"ROSE BRASIL";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";220001730196;"PARTIDO ISOLADO";"PP";"N";110;"Válido";110;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RO";"00019";"GUAJARÁ-MIRIM";19;"GUAJARÁ-MIRIM";1;13;"Vereador";220002142776;11123;"ALZERINA AMARAL DA COSTA";"ALZERINA AMARAL DO PACAAS";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";220001730196;"PARTIDO ISOLADO";"PP";"N";76;"Válido";76;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RO";"00019";"GUAJARÁ-MIRIM";19;"GUAJARÁ-MIRIM";1;13;"Vereador";220002142783;11102;"JUCELINO SILVA MACIEL";"JUCELINO SILVA ";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";220001730196;"PARTIDO ISOLADO";"PP";"N";41;"Válido";41;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RO";"00019";"GUAJARÁ-MIRIM";19;"GUAJARÁ-MIRIM";1;13;"Vereador";220002142784;11777;"FABIMAR DA SILVA MENDES";"IRMÃO FABIO MENDES ";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";220001730196;"PARTIDO ISOLADO";"PP";"N";290;"Válido";290;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"RO";"00019";"GUAJARÁ-MIRIM";19;"GUAJARÁ-MIRIM";1;13;"Vereador";220002142785;11100;"SILMARA DE FREITAS PIMENTEL BARRIGA";"SILMARA PIMENTEL ";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";220001730196;"PARTIDO ISOLADO";"PP";"N";65;"Válido";65;5;"SUPLENTE"
