"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"SQ_CANDIDATO";"NR_CANDIDATO";"NM_CANDIDATO";"NM_URNA_CANDIDATO";"NM_SOCIAL_CANDIDATO";"CD_SITUACAO_CANDIDATURA";"DS_SITUACAO_CANDIDATURA";"CD_DETALHE_SITUACAO_CAND";"DS_DETALHE_SITUACAO_CAND";"CD_SITUACAO_JULGAMENTO";"DS_SITUACAO_JULGAMENTO";"CD_SITUACAO_CASSACAO";"DS_SITUACAO_CASSACAO";"CD_SITUACAO_DCONST_DIPLOMA";"DS_SITUACAO_DCONST_DIPLOMA";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"NR_FEDERACAO";"NM_FEDERACAO";"SG_FEDERACAO";"DS_COMPOSICAO_FEDERACAO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"NM_TIPO_DESTINACAO_VOTOS";"QT_VOTOS_NOMINAIS_VALIDOS";"CD_SIT_TOT_TURNO";"DS_SIT_TOT_TURNO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01570";"ASSIS BRASIL";1570;"ASSIS BRASIL";6;13;"Vereador";10002003714;44123;"VERONICE PEREIRA DAS NEVES";"PROFESSORA VERONICE";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";10001706932;"PARTIDO ISOLADO";"UNIÃO";"N";228;"Válido";228;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01392";"RIO BRANCO";1392;"RIO BRANCO";1;13;"Vereador";10001922366;44444;"JOABE LIRA DE QUEIROZ";"JOABE LIRA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";10001697225;"PARTIDO ISOLADO";"UNIÃO";"N";1818;"Válido";1818;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01392";"RIO BRANCO";1392;"RIO BRANCO";9;13;"Vereador";10001922366;44444;"JOABE LIRA DE QUEIROZ";"JOABE LIRA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";10001697225;"PARTIDO ISOLADO";"UNIÃO";"N";2262;"Válido";2262;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01392";"RIO BRANCO";1392;"RIO BRANCO";9;13;"Vereador";10001922383;44111;"JOSÉ MATHEUS DO NASCIMENTO PAIVA";"MATHEUS PAIVA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";10001697225;"PARTIDO ISOLADO";"UNIÃO";"N";1836;"Válido";1836;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01392";"RIO BRANCO";1392;"RIO BRANCO";1;13;"Vereador";10001922383;44111;"JOSÉ MATHEUS DO NASCIMENTO PAIVA";"MATHEUS PAIVA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";10001697225;"PARTIDO ISOLADO";"UNIÃO";"N";1146;"Válido";1146;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01120";"ACRELÂNDIA";1120;"ACRELÂNDIA";8;13;"Vereador";10001984245;11333;"WELISON ROGERIO DE BARROS SOUSA";"PROF ROGÉRIO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";10001704611;"PARTIDO ISOLADO";"PP";"N";366;"Válido";366;2;"ELEITO POR QP"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01058";"BRASILÉIA";1058;"BRASILÉIA";6;11;"Prefeito";10002195313;15;"ANA LEILA GALVÃO MAIA MOREIRA";"LEILA GALVÃO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"COLIGAÇÃO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";10001737909;"A VOZ DA MUDANÇA";"MDB / PODE / Federação BRASIL DA ESPERANÇA - FE BRASIL(PT/PC do B/PV)";"N";7177;"Válido";7177;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01392";"RIO BRANCO";1392;"RIO BRANCO";9;13;"Vereador";10002302134;25012;"MARCIA ABREU DA SILVA";"MARCIA ABREU";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";25;"PRD";"Partido Renovação Democrática";-1;"#NULO#";"#NULO#";"#NULO#";10001752512;"PARTIDO ISOLADO";"PRD";"N";14;"Válido";14;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01392";"RIO BRANCO";1392;"RIO BRANCO";1;13;"Vereador";10002302134;25012;"MARCIA ABREU DA SILVA";"MARCIA ABREU";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";25;"PRD";"Partido Renovação Democrática";-1;"#NULO#";"#NULO#";"#NULO#";10001752512;"PARTIDO ISOLADO";"PRD";"N";2;"Válido";2;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01392";"RIO BRANCO";1392;"RIO BRANCO";1;13;"Vereador";10002302136;25190;"THARLES LIMA FRANÇA";"THARLES FRANÇA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";25;"PRD";"Partido Renovação Democrática";-1;"#NULO#";"#NULO#";"#NULO#";10001752512;"PARTIDO ISOLADO";"PRD";"N";13;"Válido";13;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01392";"RIO BRANCO";1392;"RIO BRANCO";9;13;"Vereador";10002302136;25190;"THARLES LIMA FRANÇA";"THARLES FRANÇA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";25;"PRD";"Partido Renovação Democrática";-1;"#NULO#";"#NULO#";"#NULO#";10001752512;"PARTIDO ISOLADO";"PRD";"N";40;"Válido";40;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01392";"RIO BRANCO";1392;"RIO BRANCO";9;13;"Vereador";10002302140;25555;"ANDERSON SANDRO PESSOA E SILVA";"ANDERSON DA SANTA CASA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";25;"PRD";"Partido Renovação Democrática";-1;"#NULO#";"#NULO#";"#NULO#";10001752512;"PARTIDO ISOLADO";"PRD";"N";399;"Válido";399;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01392";"RIO BRANCO";1392;"RIO BRANCO";1;13;"Vereador";10002302140;25555;"ANDERSON SANDRO PESSOA E SILVA";"ANDERSON DA SANTA CASA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";25;"PRD";"Partido Renovação Democrática";-1;"#NULO#";"#NULO#";"#NULO#";10001752512;"PARTIDO ISOLADO";"PRD";"N";373;"Válido";373;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01392";"RIO BRANCO";1392;"RIO BRANCO";1;13;"Vereador";10002302141;25321;"ANTONIO DA SILVA";"TONNY SILVA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";25;"PRD";"Partido Renovação Democrática";-1;"#NULO#";"#NULO#";"#NULO#";10001752512;"PARTIDO ISOLADO";"PRD";"N";57;"Válido";57;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01392";"RIO BRANCO";1392;"RIO BRANCO";9;13;"Vereador";10002302141;25321;"ANTONIO DA SILVA";"TONNY SILVA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";25;"PRD";"Partido Renovação Democrática";-1;"#NULO#";"#NULO#";"#NULO#";10001752512;"PARTIDO ISOLADO";"PRD";"N";9;"Válido";9;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01392";"RIO BRANCO";1392;"RIO BRANCO";9;13;"Vereador";10002302145;25222;"RENILDO SOUZA DE JESUS";"PASTOR RENILDO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";25;"PRD";"Partido Renovação Democrática";-1;"#NULO#";"#NULO#";"#NULO#";10001752512;"PARTIDO ISOLADO";"PRD";"N";15;"Válido";15;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01392";"RIO BRANCO";1392;"RIO BRANCO";1;13;"Vereador";10002302145;25222;"RENILDO SOUZA DE JESUS";"PASTOR RENILDO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";25;"PRD";"Partido Renovação Democrática";-1;"#NULO#";"#NULO#";"#NULO#";10001752512;"PARTIDO ISOLADO";"PRD";"N";76;"Válido";76;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01392";"RIO BRANCO";1392;"RIO BRANCO";1;13;"Vereador";10002302146;25999;"JESUS GOMES DA SILVA BEZERRA";"PASTOR JESUS";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";25;"PRD";"Partido Renovação Democrática";-1;"#NULO#";"#NULO#";"#NULO#";10001752512;"PARTIDO ISOLADO";"PRD";"N";47;"Válido";47;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01392";"RIO BRANCO";1392;"RIO BRANCO";9;13;"Vereador";10002302146;25999;"JESUS GOMES DA SILVA BEZERRA";"PASTOR JESUS";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";25;"PRD";"Partido Renovação Democrática";-1;"#NULO#";"#NULO#";"#NULO#";10001752512;"PARTIDO ISOLADO";"PRD";"N";10;"Válido";10;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01392";"RIO BRANCO";1392;"RIO BRANCO";1;13;"Vereador";10002302148;25800;"ALDENIR AMORIM DA COSTA";"ALDENIR AMORIM";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";25;"PRD";"Partido Renovação Democrática";-1;"#NULO#";"#NULO#";"#NULO#";10001752512;"PARTIDO ISOLADO";"PRD";"N";29;"Válido";29;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01392";"RIO BRANCO";1392;"RIO BRANCO";9;13;"Vereador";10002302148;25800;"ALDENIR AMORIM DA COSTA";"ALDENIR AMORIM";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";25;"PRD";"Partido Renovação Democrática";-1;"#NULO#";"#NULO#";"#NULO#";10001752512;"PARTIDO ISOLADO";"PRD";"N";18;"Válido";18;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01392";"RIO BRANCO";1392;"RIO BRANCO";9;13;"Vereador";10002302133;25111;"MARIA HELENA TEIXEIRA DA SILVA";"HELENA SLVA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";25;"PRD";"Partido Renovação Democrática";-1;"#NULO#";"#NULO#";"#NULO#";10001752512;"PARTIDO ISOLADO";"PRD";"N";13;"Válido";13;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01392";"RIO BRANCO";1392;"RIO BRANCO";1;13;"Vereador";10002302133;25111;"MARIA HELENA TEIXEIRA DA SILVA";"HELENA SLVA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";25;"PRD";"Partido Renovação Democrática";-1;"#NULO#";"#NULO#";"#NULO#";10001752512;"PARTIDO ISOLADO";"PRD";"N";33;"Válido";33;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AC";"01392";"RIO BRANCO";1392;"RIO BRANCO";9;13;"Vereador";10002302143;25100;"ROZAURO DA SILVA ARAUJO";"PROFESSOR ROZAURO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";25;"PRD";"Partido Renovação Democrática";-1;"#NULO#";"#NULO#";"#NULO#";10001752512;"PARTIDO ISOLADO";"PRD";"N";32;"Válido";32;4;"NÃO ELEITO"
