"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"NR_FEDERACAO";"NM_FEDERACAO";"SG_FEDERACAO";"DS_COMPOSICAO_FEDERACAO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOM_CONVR_LEG_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS"
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"31976";"PACATUBA";31976;"PACATUBA";15;13;"Vereador";"Partido isolado";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";260001745149;"PARTIDO ISOLADO";"PP";"N";53;0;53;2614;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"31593";"ITABAIANINHA";31593;"ITABAIANINHA";30;13;"Vereador";"Federação";65;"PC do B";"Partido Comunista do Brasil";101;"Federação BRASIL DA ESPERANÇA - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";260001744020;"FEDERAÇÃO";"Federação BRASIL DA ESPERANÇA - FE BRASIL(PT/PC do B/PV)";"N";1;0;1;0;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"31003";"SANTANA DO SÃO FRANCISCO";31003;"SANTANA DO SÃO FRANCISCO";15;13;"Vereador";"Partido isolado";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";260001695181;"PARTIDO ISOLADO";"REPUBLICANOS";"N";10;0;10;1227;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"31038";"AQUIDABÃ";31038;"AQUIDABÃ";3;11;"Prefeito";"Coligação";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";260001726150;"PARA AQUIDABÃ SEGUIR AVANÇANDO";"REPUBLICANOS / PP / UNIÃO / Federação BRASIL DA ESPERANÇA - FE BRASIL(PT/PC do B/PV)";"N";0;0;0;8651;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"31054";"ARACAJU";31054;"ARACAJU";2;13;"Vereador";"Partido isolado";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";260001706609;"PARTIDO ISOLADO";"REPUBLICANOS";"N";41;0;41;3021;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"32093";"POÇO VERDE";32093;"POÇO VERDE";22;13;"Vereador";"Partido isolado";55;"PSD";"Partido Social Democrático";-1;"#NULO#";"#NULO#";"#NULO#";260001715192;"PARTIDO ISOLADO";"PSD";"N";176;0;176;6105;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"32174";"RIACHUELO";32174;"RIACHUELO";13;13;"Vereador";"Partido isolado";55;"PSD";"Partido Social Democrático";-1;"#NULO#";"#NULO#";"#NULO#";260001718232;"PARTIDO ISOLADO";"PSD";"N";14;0;14;1442;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"32433";"SIRIRI";32433;"SIRIRI";5;13;"Vereador";"Partido isolado";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";260001737932;"PARTIDO ISOLADO";"PODE";"N";44;0;44;1082;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"31895";"NOSSA SENHORA DA GLÓRIA";31895;"NOSSA SENHORA DA GLÓRIA";17;13;"Vereador";"Partido isolado";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";260001718557;"PARTIDO ISOLADO";"PL";"N";97;0;97;923;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"32417";"SIMÃO DIAS";32417;"SIMÃO DIAS";22;13;"Vereador";"Partido isolado";55;"PSD";"Partido Social Democrático";-1;"#NULO#";"#NULO#";"#NULO#";260001706187;"PARTIDO ISOLADO";"PSD";"N";98;0;98;5776;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"32239";"SALGADO";32239;"SALGADO";31;11;"Prefeito";"Coligação";13;"PT";"Partido dos Trabalhadores";101;"Federação BRASIL DA ESPERANÇA - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";260001708817;"SALGADO NO TRILHO CERTO";"Federação BRASIL DA ESPERANÇA - FE BRASIL(PT/PC do B/PV) / SOLIDARIEDADE / AVANTE";"N";0;0;0;6540;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"31194";"CAMPO DO BRITO";31194;"CAMPO DO BRITO";24;11;"Prefeito";"Coligação";13;"PT";"Partido dos Trabalhadores";101;"Federação BRASIL DA ESPERANÇA - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";260001747048;"UNIDOS POR CAMPO DO BRITO";"Federação BRASIL DA ESPERANÇA - FE BRASIL(PT/PC do B/PV) / MDB";"N";0;0;0;0;0;1468;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"31933";"NOSSA SENHORA DE LOURDES";31933;"NOSSA SENHORA DE LOURDES";8;13;"Vereador";"Federação";65;"PC do B";"Partido Comunista do Brasil";101;"Federação BRASIL DA ESPERANÇA - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";260001738689;"FEDERAÇÃO";"Federação BRASIL DA ESPERANÇA - FE BRASIL(PT/PC do B/PV)";"N";0;0;0;0;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"31097";"AREIA BRANCA";31097;"AREIA BRANCA";13;13;"Vereador";"Federação";65;"PC do B";"Partido Comunista do Brasil";101;"Federação BRASIL DA ESPERANÇA - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";260001704954;"FEDERAÇÃO";"Federação BRASIL DA ESPERANÇA - FE BRASIL(PT/PC do B/PV)";"N";0;0;0;0;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"31054";"ARACAJU";31054;"ARACAJU";27;13;"Vereador";"Partido isolado";77;"SOLIDARIEDADE";"Solidariedade";-1;"#NULO#";"#NULO#";"#NULO#";260001747350;"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";24;0;24;507;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"31690";"LAGARTO";31690;"LAGARTO";12;11;"Prefeito";"Coligação";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";260001726313;"LAGARTO AVANÇA PARA O FUTURO";"REPUBLICANOS / PDT / AVANTE / PP / DC";"N";0;0;0;30352;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"32310";"SANTO AMARO DAS BROTAS";32310;"SANTO AMARO DAS BROTAS";11;13;"Vereador";"Partido isolado";55;"PSD";"Partido Social Democrático";-1;"#NULO#";"#NULO#";"#NULO#";260001706192;"PARTIDO ISOLADO";"PSD";"N";27;0;27;2282;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"31054";"ARACAJU";31054;"ARACAJU";2;13;"Vereador";"Partido isolado";20;"PODE";"Podemos";-1;"#NULO#";"#NULO#";"#NULO#";260001698859;"PARTIDO ISOLADO";"PODE";"N";58;0;58;5333;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"31674";"JAPOATÃ";31674;"JAPOATÃ";19;13;"Vereador";"Partido isolado";77;"SOLIDARIEDADE";"Solidariedade";-1;"#NULO#";"#NULO#";"#NULO#";260001745867;"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";58;0;58;1234;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"32417";"SIMÃO DIAS";32417;"SIMÃO DIAS";22;13;"Vereador";"Federação";65;"PC do B";"Partido Comunista do Brasil";101;"Federação BRASIL DA ESPERANÇA - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";260001701190;"FEDERAÇÃO";"Federação BRASIL DA ESPERANÇA - FE BRASIL(PT/PC do B/PV)";"N";3;0;3;0;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"32298";"SANTA ROSA DE LIMA";32298;"SANTA ROSA DE LIMA";26;13;"Vereador";"Partido isolado";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";260001728242;"PARTIDO ISOLADO";"PP";"N";7;0;7;830;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"31372";"CUMBE";31372;"CUMBE";16;11;"Prefeito";"Coligação";55;"PSD";"Partido Social Democrático";-1;"#NULO#";"#NULO#";"#NULO#";260001698621;"PARA SEGUIR AVANÇANDO";"PSD / PP";"N";0;0;0;1905;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"31399";"DIVINA PASTORA";31399;"DIVINA PASTORA";14;13;"Vereador";"Partido isolado";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";260001750666;"PARTIDO ISOLADO";"UNIÃO";"N";26;0;26;886;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"31518";"GRACCHO CARDOSO";31518;"GRACCHO CARDOSO";3;13;"Vereador";"Partido isolado";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";260001718509;"PARTIDO ISOLADO";"PP";"N";10;0;10;108;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"31275";"CARIRA";31275;"CARIRA";29;13;"Vereador";"Partido isolado";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";260001687804;"PARTIDO ISOLADO";"PP";"N";53;0;53;2580;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"32310";"SANTO AMARO DAS BROTAS";32310;"SANTO AMARO DAS BROTAS";11;11;"Prefeito";"Coligação";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";260001718534;"RENOVA SANTO AMARO COM A FORÇA DO POVO";"PL / Federação PSDB CIDADANIA(PSDB/CIDADANIA) / SOLIDARIEDADE / DC";"N";0;0;0;3286;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"31534";"ILHA DAS FLORES";31534;"ILHA DAS FLORES";15;13;"Vereador";"Partido isolado";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";260001745010;"PARTIDO ISOLADO";"UNIÃO";"N";73;0;73;2479;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"31631";"ITAPORANGA D AJUDA";31631;"ITAPORANGA D AJUDA";31;13;"Vereador";"Partido isolado";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";260001736784;"PARTIDO ISOLADO";"REPUBLICANOS";"N";219;0;219;3445;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"31879";"NEÓPOLIS";31879;"NEÓPOLIS";15;13;"Vereador";"Partido isolado";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";260001707163;"PARTIDO ISOLADO";"UNIÃO";"N";46;0;46;3215;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"31054";"ARACAJU";31054;"ARACAJU";2;13;"Vereador";"Partido isolado";77;"SOLIDARIEDADE";"Solidariedade";-1;"#NULO#";"#NULO#";"#NULO#";260001747350;"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";19;0;19;189;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"31810";"MOITA BONITA";31810;"MOITA BONITA";26;11;"Prefeito";"Coligação";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";260001754247;"De mãos dadas com o povo";"PL / UNIÃO";"N";0;0;0;2231;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"31453";"FREI PAULO";31453;"FREI PAULO";24;13;"Vereador";"Partido isolado";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";260001752327;"PARTIDO ISOLADO";"PL";"N";130;0;130;4157;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"32450";"TELHA";32450;"TELHA";19;13;"Vereador";"Partido isolado";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";260001738573;"PARTIDO ISOLADO";"PP";"N";24;0;24;860;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"31194";"CAMPO DO BRITO";31194;"CAMPO DO BRITO";24;13;"Vereador";"Federação";65;"PC do B";"Partido Comunista do Brasil";101;"Federação BRASIL DA ESPERANÇA - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";260001747165;"FEDERAÇÃO";"Federação BRASIL DA ESPERANÇA - FE BRASIL(PT/PC do B/PV)";"N";2;0;2;0;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"31097";"AREIA BRANCA";31097;"AREIA BRANCA";13;13;"Vereador";"Federação";23;"CIDADANIA";"Cidadania";100;"Federação PSDB CIDADANIA";"PSDB/CIDADANIA";"CIDADANIA / PSDB";260001704209;"FEDERAÇÃO";"Federação PSDB CIDADANIA(PSDB/CIDADANIA)";"N";13;0;13;0;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"32476";"TOBIAS BARRETO";32476;"TOBIAS BARRETO";23;13;"Vereador";"Partido isolado";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";260001712526;"PARTIDO ISOLADO";"PP";"N";211;0;211;8794;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"32514";"UMBAÚBA";32514;"UMBAÚBA";35;13;"Vereador";"Partido isolado";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";260001726361;"PARTIDO ISOLADO";"REPUBLICANOS";"N";151;0;151;1704;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"31739";"MACAMBIRA";31739;"MACAMBIRA";24;11;"Prefeito";"Coligação";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";260001702215;"SERVINDO AO POVO";"UNIÃO / PL";"N";0;0;0;3184;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"32077";"POÇO REDONDO";32077;"POÇO REDONDO";28;13;"Vereador";"Partido isolado";77;"SOLIDARIEDADE";"Solidariedade";-1;"#NULO#";"#NULO#";"#NULO#";260001751955;"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";18;0;18;98;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"31135";"BREJO GRANDE";31135;"BREJO GRANDE";15;13;"Vereador";"Partido isolado";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";260001737749;"PARTIDO ISOLADO";"PP";"N";20;0;20;1823;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"31950";"NOSSA SENHORA DO SOCORRO";31950;"NOSSA SENHORA DO SOCORRO";34;13;"Vereador";"Partido isolado";77;"SOLIDARIEDADE";"Solidariedade";-1;"#NULO#";"#NULO#";"#NULO#";260001707449;"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";73;0;73;7911;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"31836";"MONTE ALEGRE DE SERGIPE";31836;"MONTE ALEGRE DE SERGIPE";18;13;"Vereador";"Partido isolado";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";260001698332;"PARTIDO ISOLADO";"PP";"N";40;0;40;3055;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"32034";"PINHÃO";32034;"PINHÃO";29;11;"Prefeito";"Coligação";22;"PL";"Partido Liberal";-1;"#NULO#";"#NULO#";"#NULO#";260001698983;"AVANÇA PINHÃO";"PP / PL";"N";0;0;0;2938;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"32131";"PROPRIÁ";32131;"PROPRIÁ";19;13;"Vereador";"Partido isolado";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";260001729503;"PARTIDO ISOLADO";"REPUBLICANOS";"N";9;0;9;307;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"31631";"ITAPORANGA D AJUDA";31631;"ITAPORANGA D AJUDA";31;13;"Vereador";"Partido isolado";27;"DC";"Democracia Cristã";-1;"#NULO#";"#NULO#";"#NULO#";260001709496;"PARTIDO ISOLADO";"DC";"N";19;0;19;370;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"32492";"TOMAR DO GERU";32492;"TOMAR DO GERU";30;13;"Vereador";"Partido isolado";55;"PSD";"Partido Social Democrático";-1;"#NULO#";"#NULO#";"#NULO#";260001694200;"PARTIDO ISOLADO";"PSD";"N";117;0;117;3276;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"31534";"ILHA DAS FLORES";31534;"ILHA DAS FLORES";15;13;"Vereador";"Partido isolado";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";260001744922;"PARTIDO ISOLADO";"MDB";"N";25;0;25;2416;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"32212";"ROSÁRIO DO CATETE";32212;"ROSÁRIO DO CATETE";14;11;"Prefeito";"Partido isolado";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";260001761393;"PARTIDO ISOLADO";"PDT";"N";0;0;0;376;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"32492";"TOMAR DO GERU";32492;"TOMAR DO GERU";30;13;"Vereador";"Partido isolado";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";260001719041;"PARTIDO ISOLADO";"UNIÃO";"N";58;0;58;2672;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"32310";"SANTO AMARO DAS BROTAS";32310;"SANTO AMARO DAS BROTAS";11;13;"Vereador";"Partido isolado";70;"AVANTE";"AVANTE";-1;"#NULO#";"#NULO#";"#NULO#";260001749236;"PARTIDO ISOLADO";"AVANTE";"N";7;0;7;254;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"32417";"SIMÃO DIAS";32417;"SIMÃO DIAS";22;13;"Vereador";"Partido isolado";33;"MOBILIZA";"Mobilização Nacional";-1;"#NULO#";"#NULO#";"#NULO#";260001735953;"PARTIDO ISOLADO";"MOBILIZA";"N";59;0;59;2887;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"31879";"NEÓPOLIS";31879;"NEÓPOLIS";15;11;"Prefeito";"Coligação";11;"PP";"PROGRESSISTAS";-1;"#NULO#";"#NULO#";"#NULO#";260001725274;"TRABALHO E PROGRESSO PARA  NEÓPOLIS";"PP / PL";"N";0;0;0;4377;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"32336";"SÃO CRISTÓVÃO";32336;"SÃO CRISTÓVÃO";21;11;"Prefeito";"Partido isolado";36;"AGIR";"AGIR";-1;"#NULO#";"#NULO#";"#NULO#";260001706349;"PARTIDO ISOLADO";"AGIR";"N";0;0;0;554;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"32395";"SÃO MIGUEL DO ALEIXO";32395;"SÃO MIGUEL DO ALEIXO";17;11;"Prefeito";"Partido isolado";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";260001687463;"PARTIDO ISOLADO";"UNIÃO";"N";0;0;0;2728;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"32336";"SÃO CRISTÓVÃO";32336;"SÃO CRISTÓVÃO";21;11;"Prefeito";"Coligação";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";260001726535;"O FUTURO A GENTE CONSTROI COM TRABALHO";"PODE / MOBILIZA / UNIÃO / SOLIDARIEDADE / Federação BRASIL DA ESPERANÇA - FE BRASIL(PT/PC do B/PV)";"N";0;0;0;25872;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"31054";"ARACAJU";31054;"ARACAJU";2;13;"Vereador";"Partido isolado";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";260001710096;"PARTIDO ISOLADO";"PDT";"N";431;0;431;7636;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"31798";"MARUIM";31798;"MARUIM";14;13;"Vereador";"Partido isolado";44;"UNIÃO";"União Brasil";-1;"#NULO#";"#NULO#";"#NULO#";260001754812;"PARTIDO ISOLADO";"UNIÃO";"N";39;0;39;1380;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"32131";"PROPRIÁ";32131;"PROPRIÁ";19;11;"Prefeito";"Coligação";55;"PSD";"Partido Social Democrático";-1;"#NULO#";"#NULO#";"#NULO#";260001762058;"PROPRIÁ NO CAMINHO CERTO";"MDB / PSD / DC / SOLIDARIEDADE / Federação BRASIL DA ESPERANÇA - FE BRASIL(PT/PC do B/PV)";"N";0;0;0;6660;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"31593";"ITABAIANINHA";31593;"ITABAIANINHA";30;13;"Vereador";"Partido isolado";10;"REPUBLICANOS";"REPUBLICANOS";-1;"#NULO#";"#NULO#";"#NULO#";260001725761;"PARTIDO ISOLADO";"REPUBLICANOS";"N";34;0;34;3218;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"31232";"CANINDÉ DE SÃO FRANCISCO";31232;"CANINDÉ DE SÃO FRANCISCO";28;13;"Vereador";"Partido isolado";70;"AVANTE";"AVANTE";-1;"#NULO#";"#NULO#";"#NULO#";260001703284;"PARTIDO ISOLADO";"AVANTE";"N";3;0;3;15;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"31577";"ITABAIANA";31577;"ITABAIANA";9;11;"Prefeito";"Coligação";55;"PSD";"Partido Social Democrático";-1;"#NULO#";"#NULO#";"#NULO#";260001754057;"PREFEITO DE VERDADE";"UNIÃO / MDB / PP / PSB / PODE / PSD";"N";0;0;0;25346;0;0;0;0
"19/11/2025";"19:30:43";2024;2;"Eleição Ordinária";1;619;"Eleições Municipais 2024";"06/10/2024";"M";"SE";"31895";"NOSSA SENHORA DA GLÓRIA";31895;"NOSSA SENHORA DA GLÓRIA";17;11;"Prefeito";"Partido isolado";35;"PMB";"Partido da Mulher Brasileira";-1;"#NULO#";"#NULO#";"#NULO#";260001706999;"PARTIDO ISOLADO";"PMB";"N";0;0;0;211;0;0;0;0
