"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"SQ_CANDIDATO";"NR_CANDIDATO";"NM_CANDIDATO";"NM_URNA_CANDIDATO";"NM_SOCIAL_CANDIDATO";"CD_SITUACAO_CANDIDATURA";"DS_SITUACAO_CANDIDATURA";"CD_DETALHE_SITUACAO_CAND";"DS_DETALHE_SITUACAO_CAND";"CD_SITUACAO_JULGAMENTO";"DS_SITUACAO_JULGAMENTO";"CD_SITUACAO_CASSACAO";"DS_SITUACAO_CASSACAO";"CD_SITUACAO_DCONST_DIPLOMA";"DS_SITUACAO_DCONST_DIPLOMA";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"NR_FEDERACAO";"NM_FEDERACAO";"SG_FEDERACAO";"DS_COMPOSICAO_FEDERACAO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"NM_TIPO_DESTINACAO_VOTOS";"QT_VOTOS_NOMINAIS_VALIDOS";"CD_SIT_TOT_TURNO";"DS_SIT_TOT_TURNO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27855";"MACEIÓ";27855;"MACEIÓ";54;13;"Vereador";20002036592;12321;"DILSON BATISTA FERREIRA";"PROFESSOR DILSON";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";20001710762;"PARTIDO ISOLADO";"PDT";"N";226;"Válido";226;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27855";"MACEIÓ";27855;"MACEIÓ";2;13;"Vereador";20002036592;12321;"DILSON BATISTA FERREIRA";"PROFESSOR DILSON";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";20001710762;"PARTIDO ISOLADO";"PDT";"N";660;"Válido";660;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27855";"MACEIÓ";27855;"MACEIÓ";33;13;"Vereador";20002036592;12321;"DILSON BATISTA FERREIRA";"PROFESSOR DILSON";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";20001710762;"PARTIDO ISOLADO";"PDT";"N";179;"Válido";179;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27855";"MACEIÓ";27855;"MACEIÓ";3;13;"Vereador";20002036592;12321;"DILSON BATISTA FERREIRA";"PROFESSOR DILSON";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";20001710762;"PARTIDO ISOLADO";"PDT";"N";156;"Válido";156;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27855";"MACEIÓ";27855;"MACEIÓ";2;13;"Vereador";20002036606;12357;"SANDRA MARIA DOS SANTOS GOMES";"SANDRA GOMES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";20001710762;"PARTIDO ISOLADO";"PDT";"N";41;"Válido";41;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27855";"MACEIÓ";27855;"MACEIÓ";33;13;"Vereador";20002036606;12357;"SANDRA MARIA DOS SANTOS GOMES";"SANDRA GOMES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";20001710762;"PARTIDO ISOLADO";"PDT";"N";13;"Válido";13;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27855";"MACEIÓ";27855;"MACEIÓ";3;13;"Vereador";20002036606;12357;"SANDRA MARIA DOS SANTOS GOMES";"SANDRA GOMES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";20001710762;"PARTIDO ISOLADO";"PDT";"N";31;"Válido";31;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27855";"MACEIÓ";27855;"MACEIÓ";1;13;"Vereador";20002036606;12357;"SANDRA MARIA DOS SANTOS GOMES";"SANDRA GOMES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";20001710762;"PARTIDO ISOLADO";"PDT";"N";48;"Válido";48;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27855";"MACEIÓ";27855;"MACEIÓ";54;13;"Vereador";20002036606;12357;"SANDRA MARIA DOS SANTOS GOMES";"SANDRA GOMES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";20001710762;"PARTIDO ISOLADO";"PDT";"N";7;"Válido";7;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27855";"MACEIÓ";27855;"MACEIÓ";33;13;"Vereador";20002036582;12612;"ROSIVANIA SILVA DO NASCIMENTO";"ROSIVANIA NASCIMENTO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";20001710762;"PARTIDO ISOLADO";"PDT";"N";65;"Válido";65;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27855";"MACEIÓ";27855;"MACEIÓ";1;13;"Vereador";20002036582;12612;"ROSIVANIA SILVA DO NASCIMENTO";"ROSIVANIA NASCIMENTO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";20001710762;"PARTIDO ISOLADO";"PDT";"N";47;"Válido";47;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27855";"MACEIÓ";27855;"MACEIÓ";54;13;"Vereador";20002036582;12612;"ROSIVANIA SILVA DO NASCIMENTO";"ROSIVANIA NASCIMENTO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";20001710762;"PARTIDO ISOLADO";"PDT";"N";61;"Válido";61;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27855";"MACEIÓ";27855;"MACEIÓ";3;13;"Vereador";20002036582;12612;"ROSIVANIA SILVA DO NASCIMENTO";"ROSIVANIA NASCIMENTO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";20001710762;"PARTIDO ISOLADO";"PDT";"N";46;"Válido";46;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27855";"MACEIÓ";27855;"MACEIÓ";2;13;"Vereador";20002036582;12612;"ROSIVANIA SILVA DO NASCIMENTO";"ROSIVANIA NASCIMENTO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";20001710762;"PARTIDO ISOLADO";"PDT";"N";48;"Válido";48;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27855";"MACEIÓ";27855;"MACEIÓ";54;13;"Vereador";20002036585;12000;"JOSÉ CÍCERO SOARES DE ALMEIDA";"CÍCERO ALMEIDA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";20001710762;"PARTIDO ISOLADO";"PDT";"N";283;"Válido";283;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27855";"MACEIÓ";27855;"MACEIÓ";2;13;"Vereador";20002036585;12000;"JOSÉ CÍCERO SOARES DE ALMEIDA";"CÍCERO ALMEIDA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";20001710762;"PARTIDO ISOLADO";"PDT";"N";462;"Válido";462;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27855";"MACEIÓ";27855;"MACEIÓ";3;13;"Vereador";20002036585;12000;"JOSÉ CÍCERO SOARES DE ALMEIDA";"CÍCERO ALMEIDA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";20001710762;"PARTIDO ISOLADO";"PDT";"N";257;"Válido";257;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27855";"MACEIÓ";27855;"MACEIÓ";1;13;"Vereador";20002036585;12000;"JOSÉ CÍCERO SOARES DE ALMEIDA";"CÍCERO ALMEIDA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";20001710762;"PARTIDO ISOLADO";"PDT";"N";481;"Válido";481;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27855";"MACEIÓ";27855;"MACEIÓ";33;13;"Vereador";20002036585;12000;"JOSÉ CÍCERO SOARES DE ALMEIDA";"CÍCERO ALMEIDA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";20001710762;"PARTIDO ISOLADO";"PDT";"N";310;"Válido";310;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27855";"MACEIÓ";27855;"MACEIÓ";1;13;"Vereador";20002036593;12244;"ALVARO ERNANE QUINTILIANO CABRAL SILVA";"ÁLVARO QUINTILIANO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";20001710762;"PARTIDO ISOLADO";"PDT";"N";24;"Válido";24;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27855";"MACEIÓ";27855;"MACEIÓ";33;13;"Vereador";20002036593;12244;"ALVARO ERNANE QUINTILIANO CABRAL SILVA";"ÁLVARO QUINTILIANO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";20001710762;"PARTIDO ISOLADO";"PDT";"N";9;"Válido";9;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27855";"MACEIÓ";27855;"MACEIÓ";54;13;"Vereador";20002036593;12244;"ALVARO ERNANE QUINTILIANO CABRAL SILVA";"ÁLVARO QUINTILIANO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";20001710762;"PARTIDO ISOLADO";"PDT";"N";17;"Válido";17;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27855";"MACEIÓ";27855;"MACEIÓ";3;13;"Vereador";20002036593;12244;"ALVARO ERNANE QUINTILIANO CABRAL SILVA";"ÁLVARO QUINTILIANO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";20001710762;"PARTIDO ISOLADO";"PDT";"N";12;"Válido";12;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27855";"MACEIÓ";27855;"MACEIÓ";2;13;"Vereador";20002036593;12244;"ALVARO ERNANE QUINTILIANO CABRAL SILVA";"ÁLVARO QUINTILIANO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";20001710762;"PARTIDO ISOLADO";"PDT";"N";97;"Válido";97;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27855";"MACEIÓ";27855;"MACEIÓ";33;13;"Vereador";20002036595;12712;"JOSÉ IVANILDO LINS DE OLIVEIRA JÚNIOR";"IVAN JÚNIOR";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";20001710762;"PARTIDO ISOLADO";"PDT";"N";3;"Válido";3;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27855";"MACEIÓ";27855;"MACEIÓ";1;13;"Vereador";20002036595;12712;"JOSÉ IVANILDO LINS DE OLIVEIRA JÚNIOR";"IVAN JÚNIOR";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";20001710762;"PARTIDO ISOLADO";"PDT";"N";37;"Válido";37;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27855";"MACEIÓ";27855;"MACEIÓ";2;13;"Vereador";20002036595;12712;"JOSÉ IVANILDO LINS DE OLIVEIRA JÚNIOR";"IVAN JÚNIOR";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";20001710762;"PARTIDO ISOLADO";"PDT";"N";33;"Válido";33;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27855";"MACEIÓ";27855;"MACEIÓ";54;13;"Vereador";20002036595;12712;"JOSÉ IVANILDO LINS DE OLIVEIRA JÚNIOR";"IVAN JÚNIOR";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";12;"PDT";"Partido Democrático Trabalhista";-1;"#NULO#";"#NULO#";"#NULO#";20001710762;"PARTIDO ISOLADO";"PDT";"N";12;"Válido";12;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27537";"FELIZ DESERTO";27537;"FELIZ DESERTO";7;13;"Vereador";20001883826;23333;"JOSÉ CARLOS BARBOSA CARDOSO";"ZÉ MAMÃO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"FEDERAÇÃO";23;"CIDADANIA";"Cidadania";100;"Federação PSDB CIDADANIA";"PSDB/CIDADANIA";"CIDADANIA / PSDB";20001687538;"FEDERAÇÃO";"Federação PSDB CIDADANIA(PSDB/CIDADANIA)";"N";31;"Válido";31;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27537";"FELIZ DESERTO";27537;"FELIZ DESERTO";7;13;"Vereador";20001883829;23123;"DANIEL DOS SANTOS ALVES";"DANIEL ALVES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"FEDERAÇÃO";23;"CIDADANIA";"Cidadania";100;"Federação PSDB CIDADANIA";"PSDB/CIDADANIA";"CIDADANIA / PSDB";20001687538;"FEDERAÇÃO";"Federação PSDB CIDADANIA(PSDB/CIDADANIA)";"N";4;"Válido";4;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27537";"FELIZ DESERTO";27537;"FELIZ DESERTO";7;13;"Vereador";20001883834;23111;"ANTONIO ALEXANDRE DE MELO";"ALEXANDRE DOS PONTES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"FEDERAÇÃO";23;"CIDADANIA";"Cidadania";100;"Federação PSDB CIDADANIA";"PSDB/CIDADANIA";"CIDADANIA / PSDB";20001687538;"FEDERAÇÃO";"Federação PSDB CIDADANIA(PSDB/CIDADANIA)";"N";36;"Válido";36;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27537";"FELIZ DESERTO";27537;"FELIZ DESERTO";7;13;"Vereador";20001883827;23456;"JOSE VIEIRA DA SILVA";"ZÉ SERTANEJO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"FEDERAÇÃO";23;"CIDADANIA";"Cidadania";100;"Federação PSDB CIDADANIA";"PSDB/CIDADANIA";"CIDADANIA / PSDB";20001687538;"FEDERAÇÃO";"Federação PSDB CIDADANIA(PSDB/CIDADANIA)";"N";74;"Válido";74;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27537";"FELIZ DESERTO";27537;"FELIZ DESERTO";7;13;"Vereador";20001883832;23444;"SIMONE SANTOS SIMIÃO";"PROFESSORA SIMONE";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"FEDERAÇÃO";23;"CIDADANIA";"Cidadania";100;"Federação PSDB CIDADANIA";"PSDB/CIDADANIA";"CIDADANIA / PSDB";20001687538;"FEDERAÇÃO";"Federação PSDB CIDADANIA(PSDB/CIDADANIA)";"N";54;"Válido";54;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27537";"FELIZ DESERTO";27537;"FELIZ DESERTO";7;13;"Vereador";20001883833;23555;"ROSIELMA VICTOR DE OLIVEIRA";"NEGA";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"FEDERAÇÃO";23;"CIDADANIA";"Cidadania";100;"Federação PSDB CIDADANIA";"PSDB/CIDADANIA";"CIDADANIA / PSDB";20001687538;"FEDERAÇÃO";"Federação PSDB CIDADANIA(PSDB/CIDADANIA)";"N";20;"Válido";20;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27537";"FELIZ DESERTO";27537;"FELIZ DESERTO";7;13;"Vereador";20001883828;23222;"MIRIAM ARAÚJO DA SILVA";"MIRIAM ARAÚJO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"FEDERAÇÃO";23;"CIDADANIA";"Cidadania";100;"Federação PSDB CIDADANIA";"PSDB/CIDADANIA";"CIDADANIA / PSDB";20001687538;"FEDERAÇÃO";"Federação PSDB CIDADANIA(PSDB/CIDADANIA)";"N";4;"Válido";4;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27537";"FELIZ DESERTO";27537;"FELIZ DESERTO";7;13;"Vereador";20001883830;23777;"EVANDRO VITORIO DOS SANTOS";"VANDO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"FEDERAÇÃO";23;"CIDADANIA";"Cidadania";100;"Federação PSDB CIDADANIA";"PSDB/CIDADANIA";"CIDADANIA / PSDB";20001687538;"FEDERAÇÃO";"Federação PSDB CIDADANIA(PSDB/CIDADANIA)";"N";12;"Válido";12;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"27537";"FELIZ DESERTO";27537;"FELIZ DESERTO";7;13;"Vereador";20001883831;23000;"JOSÉ CÍCERO DA CONCEIÇÃO";"SINHO DA QUINOR";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"FEDERAÇÃO";23;"CIDADANIA";"Cidadania";100;"Federação PSDB CIDADANIA";"PSDB/CIDADANIA";"CIDADANIA / PSDB";20001687538;"FEDERAÇÃO";"Federação PSDB CIDADANIA(PSDB/CIDADANIA)";"N";13;"Válido";13;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"28533";"RIO LARGO";28533;"RIO LARGO";15;11;"Prefeito";20002353558;13;"SILVANO VIEIRA DOS SANTOS";"SILVANO DO PT";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"FEDERAÇÃO";13;"PT";"Partido dos Trabalhadores";101;"Federação BRASIL DA ESPERANÇA - FE BRASIL";"PT/PC do B/PV";"PC do B / PT / PV";20001759750;"FEDERAÇÃO";"Federação BRASIL DA ESPERANÇA - FE BRASIL(PT/PC do B/PV)";"N";329;"Válido";329;4;"NÃO ELEITO"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"28355";"PIAÇABUÇU";28355;"PIAÇABUÇU";13;13;"Vereador";20002014781;15115;"MARIA DE FATIMA GOMES DOS SANTOS";"MARIA DO POSTO";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";20001708252;"PARTIDO ISOLADO";"MDB";"N";25;"Válido";25;5;"SUPLENTE"
"16/11/2025";"19:30:41";2024;2;"Eleição Ordinária";1;619;"ELEIÇÕES MUNICIPAIS 2024";"06/10/2024";"M";"AL";"28355";"PIAÇABUÇU";28355;"PIAÇABUÇU";13;13;"Vereador";20002014782;15789;"GLEICIANE SANTOS SALES";"GLEICY SALES";"#NULO";-3;"#NE";-3;"#NE";2;"DEFERIDO";-1;"#NULO#";-1;"#NULO#";"PARTIDO ISOLADO";15;"MDB";"Movimento Democrático Brasileiro";-1;"#NULO#";"#NULO#";"#NULO#";20001708252;"PARTIDO ISOLADO";"MDB";"N";23;"Válido";23;5;"SUPLENTE"
